chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,chroma_allPitches,tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.4202108681201935,0.3592226505279541,0.41133913397789,0.4132596552371979,0.3619582653045654,0.487174391746521,0.3376802802085876,0.3463907539844513,0.3345124721527099,0.3910908699035644,0.4163718819618225,0.3507574200630188,0.38583064,-0.0022826013101366,0.1124503628368406,-0.0220669561619629,-0.0084995557348789,-0.0080029073199002,0.0098554483522666,0.0135756317770379,2679.229420480153,2661.7580745039486,5533.5918807098315,0.16415471,-50.82689666748047,80.23307037353516,-9.29802417755127,20.28350067138672,12.08759307861328,6.78058385848999,6.277933597564697,3.4262049198150635,-3.956076622009278,2.573789119720459,-5.7011871337890625,0.4910230636596679,-0.5715530514717102,-0.5888251066207886,-3.399247884750366,-6.794382095336914,-5.518141269683838,-1.6231319904327393,-1.6058781147003174,-1.5109357833862305,0
0.4968132376670837,0.598852813243866,0.443373829126358,0.4513609707355499,0.3704206943511963,0.4826966524124145,0.4799935817718506,0.4408825039863586,0.514880895614624,0.442378282546997,0.4999069273471832,0.460577517747879,0.47351146,-0.0475333015982382,-0.0929789550387948,-0.0207063346346362,0.008943345149934,0.005691964101571,-0.0014272704788923,-0.0246684254165094,2702.9067309440616,2725.9295935466757,5775.678042524652,0.25418848,-50.853702545166016,68.05084228515625,12.07620620727539,36.321773529052734,8.664504051208496,19.50160026550293,10.716682434082031,12.310909271240234,1.658845067024231,10.158865928649902,4.832503318786621,1.6959491968154907,2.7262327671051025,3.1593668460845947,2.458101987838745,1.4157499074935913,1.0634671449661257,1.8988597393035889,2.2660374641418457,2.421802043914795,0
0.4581108689308166,0.4273303151130676,0.5451751351356506,0.3647616803646087,0.3272574245929718,0.2692109942436218,0.3388867080211639,0.4411755502223968,0.4102407991886139,0.5237699747085571,0.4088757336139679,0.3939058482646942,0.40905848,0.0750003049231068,0.015566264383314,-0.0300828750401575,0.0386679911307488,-0.0132831426073922,-0.0034039727371107,0.0137440950087513,3263.258088175465,3047.529076417464,6830.038926551624,0.17923316,-112.48632049560548,59.749629974365234,14.4871826171875,19.165525436401367,15.124679565429688,-3.221754789352417,6.0984907150268555,-6.684603691101074,1.4646183252334597,-1.1716868877410889,-1.2355337142944336,-0.7678505778312683,1.8864989280700684,-0.6805378198623657,-2.299130916595459,-3.501281261444092,-3.895386934280395,-3.396125555038452,-2.4341416358947754,-2.081153154373169,0
0.454376608133316,0.4109519124031067,0.4789232909679413,0.4470202922821045,0.4110279679298401,0.493242859840393,0.4226778447628021,0.5059918761253357,0.4458829164505005,0.4793222546577453,0.4259445667266845,0.3672482371330261,0.44521752,0.0140597155449103,0.0290404921308878,-0.0399567043050052,-0.0021948900624066,-0.0014552854053631,-0.0015505846983796,-0.0003428761325594,4036.598130091535,3342.1673491763763,8331.018094728828,0.23100165,-34.21064758300781,40.40638732910156,17.48912811279297,13.413984298706056,13.248571395874023,7.451952934265137,18.18960189819336,2.727125406265259,4.3492937088012695,5.822960376739502,-1.14354145526886,3.119577169418335,2.4273858070373535,-2.080428123474121,-1.2731378078460691,0.1544749289751052,2.321835517883301,4.309077262878418,2.135173797607422,2.950753927230835,0
0.4636069536209106,0.2873750925064087,0.3163802027702331,0.2458492517471313,0.3232416808605194,0.2670743465423584,0.2503436803817749,0.5415581464767456,0.3911063373088836,0.347108393907547,0.2441634684801101,0.3417322933673858,0.33496165,0.1158322544927874,0.0722771535041143,0.0144716129420007,0.0693517435854912,0.0009989940452579,0.0112319818227166,0.0473606233987279,2525.591958741718,2848.409561321618,5552.801896026682,0.19562605,-73.37297821044922,97.49156951904295,16.854249954223633,-0.5943870544433594,7.181828022003174,4.867855072021484,0.7571251392364502,-5.548039436340332,0.9984068274497986,4.928650379180908,-5.832595348358154,-4.9275803565979,-0.0311497375369071,-3.0371110439300537,-0.1476839333772659,-2.375345230102539,0.7281252145767212,0.6892205476760864,1.968039631843567,0.8018674254417419,0
0.4178078770637512,0.358617901802063,0.4490507841110229,0.4081724882125854,0.4762349426746368,0.4027613997459411,0.3568690419197082,0.4176353812217712,0.359349638223648,0.3840137124061584,0.31053027510643,0.3944180905818939,0.39462185,0.0217868280575672,0.0570180104468788,-0.0015897870204961,0.0416808723135687,-0.0042447757689577,-0.0020215291921005,0.0187716031394099,2944.4147300745813,3162.4492540467904,6878.242991861224,0.25651452,-44.171142578125,76.1800537109375,22.907930374145508,16.796279907226562,22.996109008789062,3.277611494064331,6.9057793617248535,0.0950685068964958,6.495516777038574,6.542290687561035,0.8548563122749329,2.7227675914764404,4.514956474304199,2.854438304901123,1.3217161893844604,1.802446961402893,0.3809175789356231,-1.1074565649032593,-0.4259667992591858,1.564090609550476,0
0.3790497183799743,0.3872392475605011,0.5467226505279541,0.4881265163421631,0.5031340718269348,0.4261709749698639,0.4222584068775177,0.5205481648445129,0.3969188332557678,0.4129627346992492,0.4191512763500213,0.4641103446483612,0.44719937,0.0513114462710285,-0.0051944851475674,0.0227720337881714,0.0370172261673169,0.0119902185319099,-0.0065947156217617,0.0185502873315161,3889.142797928619,3271.0610895919717,8055.108316868475,0.19133395,-52.58420181274414,37.49236679077149,14.082900047302246,18.178388595581055,16.777841567993164,5.952136993408203,6.420660495758057,2.6906487941741943,-0.4442706108093261,3.2166364192962646,-3.943319797515869,1.6200884580612185,0.316759705543518,-0.1373265534639358,-0.5116237998008728,-1.567416787147522,2.0696544647216797,1.238650918006897,4.586052417755127,1.6267927885055542,0
0.400102823972702,0.2610061764717102,0.2840118110179901,0.3708377182483673,0.219968244433403,0.3371545374393463,0.2064823806285858,0.3626115024089813,0.4067654311656952,0.3177977800369262,0.538690447807312,0.2903980910778045,0.3329856,-0.2256782883351732,0.0756956477109994,-0.0314195588395311,-0.0173848575148199,0.0323343447685483,-0.0295053242217051,-0.0326596727386137,2806.8735131504363,2858.235591463432,6104.063553599913,0.1985883,-42.2414436340332,82.16851043701172,-2.2273612022399902,19.912059783935547,13.85555648803711,0.8531166315078735,7.92289924621582,-0.7122786641120911,6.87274169921875,-1.9014205932617188,-4.689229488372803,-3.16999888420105,-2.937236785888672,3.6071598529815674,-0.0659956634044647,1.5997884273529053,0.8589903712272644,-1.2455215454101562,2.527306318283081,0.7808851599693298,0
0.259572297334671,0.2084553092718124,0.2256051898002624,0.2426845878362655,0.2648161351680755,0.2850777804851532,0.3637548983097076,0.2665808796882629,0.2321956753730774,0.2810148894786834,0.3097000122070312,0.3891001343727112,0.27737978,0.0371875989935198,-0.0162561626149036,0.0577255584067632,-0.0123862995312689,-0.0074614869527787,0.0174199016563531,0.012704851659614,2638.9450717614895,2753.6463322825375,5625.495191959107,0.17207895,-145.93051147460938,62.57326889038086,-23.07182884216309,-18.75653648376465,-14.746655464172363,-28.404939651489254,3.140660524368286,-24.918981552124023,-13.63536262512207,-4.609606742858887,-24.37455177307129,-15.802279472351074,-17.456960678100586,-11.702679634094238,-8.25865650177002,-13.841822624206545,-9.90041446685791,-11.981185913085938,-5.038984775543213,-2.906944751739502,0
0.4758221805095672,0.4334372580051422,0.4828673899173736,0.3401732742786407,0.2877034544944763,0.2996878325939178,0.3275807499885559,0.4115638434886932,0.4216258227825165,0.5607321858406067,0.5467192530632019,0.4258134961128235,0.41781053,0.0023283195051843,0.0556760190633857,-0.0583165059037571,-0.0070040111198785,0.0178514878151224,-0.0017387374802668,0.0014660953132982,3214.0196781876043,3269.5879936798506,7424.267068318591,0.21508695,-59.60099029541016,62.97367858886719,31.116804122924805,16.918834686279297,8.888801574707031,10.814812660217283,10.554176330566406,5.161602973937988,5.389708995819092,6.149231433868408,2.2691659927368164,4.246997356414795,4.121748924255371,5.727116107940674,5.0641093254089355,5.671249866485596,1.416256308555603,2.810660600662231,-1.413889765739441,-3.3864543437957764,0
0.5437063574790955,0.3790550827980041,0.3295862078666687,0.2289412021636963,0.2465618997812271,0.3245981633663177,0.3156608343124389,0.3601994514465332,0.3471960723400116,0.3783990740776062,0.4118202626705169,0.4083011746406555,0.3561689,-0.0285406061220993,0.2680289597260878,-0.0437801474077254,-0.0225012418403445,0.038410575453335,0.0004074539380956,0.0353374989578914,2150.0303330246825,2917.5456247039115,5224.7411316342805,0.17301951,-161.62132263183594,85.57525634765625,53.263668060302734,32.20747375488281,27.18201065063477,11.316001892089844,7.889789581298828,8.760384559631348,1.260190486907959,13.19522762298584,0.0655040815472602,4.827263832092285,3.1077358722686768,2.3478927612304688,3.673727989196778,-2.8784375190734863,-2.6172921657562256,-3.1559953689575195,-1.192334771156311,-1.4730018377304075,0
0.352455735206604,0.4652615189552307,0.3230676054954529,0.4091516137123108,0.4956610202789306,0.286893367767334,0.3324592113494873,0.3351387083530426,0.4593498706817627,0.3588993549346924,0.3599031865596771,0.3766906559467315,0.3795776,0.0168970885190875,-0.1050149028115626,-0.050013881065787,0.0228832280889948,0.0144982518160317,0.0111554349547184,-0.0149324634164196,3001.399838354504,2971.8793278148164,6442.932553744925,0.22344695,-37.08651351928711,68.89867401123047,10.490167617797852,23.945831298828125,15.357447624206545,3.5560462474823,11.680304527282717,2.919626235961914,2.5507562160491943,4.755030632019043,-1.5914156436920166,2.562260389328003,-1.0137555599212646,-1.647876858711243,0.5102531313896179,-2.8272688388824463,-3.426034688949585,-4.105345249176025,-4.21547269821167,1.0942316055297852,0
0.3590443134307861,0.3958703875541687,0.5568016171455383,0.369006484746933,0.403913289308548,0.3799956142902374,0.4664064943790436,0.5865885019302368,0.4921443164348602,0.5586355924606323,0.3857326507568359,0.372547447681427,0.4438905,0.0737541286796517,0.0597637797629067,0.0894321525319603,-0.0254521349960707,0.0357238790011382,-0.0139139732589033,0.0365513052867803,2516.390402631999,2465.915110495938,5087.9478366081785,0.19529577,-81.73381042480469,78.6106948852539,-17.252422332763672,24.50192070007324,8.414265632629395,2.15065598487854,5.525915622711182,1.949092388153076,8.798312187194824,-0.1267959773540496,0.4980500936508178,4.6413984298706055,2.39085054397583,5.500484943389893,0.6239576935768127,-1.7902767658233645,2.3145906925201416,7.849369049072266,5.016517162322998,-3.3292646408081055,0
0.4100647568702698,0.505161702632904,0.3564026653766632,0.4055105447769165,0.4701377153396606,0.4964800179004669,0.5786790251731873,0.493683397769928,0.5314858555793762,0.5526341795921326,0.4451301991939544,0.4609726667404175,0.47552854,-0.0330651393679451,-0.0544993441292215,-0.0767053200158147,-0.0767775196783758,-0.0189828496667764,0.0374847172330186,-0.0370909092708526,3543.32110100659,3311.216250938861,7779.922973916038,0.24525866,-38.28165435791016,47.84697723388672,20.05611228942871,23.821380615234375,19.781307220458984,13.649930953979492,14.685269355773926,4.558814525604248,7.704077243804932,8.944438934326172,5.423406600952148,1.1563923358917236,1.0875109434127808,4.388589382171631,4.584571361541748,2.545971393585205,-0.2456044107675552,4.629299163818359,3.01096248626709,-1.3079075813293457,0
0.3002365231513977,0.3792577981948852,0.4703218936920166,0.325531393289566,0.3427847921848297,0.3140670657157898,0.4426754415035248,0.4012274146080017,0.3395589888095855,0.419955164194107,0.3728894293308258,0.4228367507457733,0.37761196,0.0522165225722091,-0.0319026336601644,0.0516316675885715,-0.0401384766974933,0.0072067069712042,-0.0094261424203978,0.004931274058988,2682.2841411936142,2923.9677291945763,5956.0789882721865,0.15790229,-75.35942077636719,83.3507080078125,10.695161819458008,14.46049976348877,14.23910427093506,7.397377014160156,5.280898571014404,-0.3932321071624756,5.721079349517822,3.3658254146575928,-2.5226786136627197,-4.216174602508545,-1.8445053100585935,-5.90719747543335,-1.271454691886902,-3.7691807746887207,-2.8537425994873047,-0.93226957321167,-1.1161617040634155,-2.7156474590301514,0
0.5543104410171509,0.4820646941661834,0.4842318296432495,0.445439338684082,0.3602270781993866,0.3668511509895324,0.42015340924263,0.5202145576477051,0.4546139240264892,0.4515777826309204,0.4284688830375671,0.4554729461669922,0.45196876,-0.0029212534136455,0.0341032056383671,0.0594955132892448,0.0374338884088113,-0.0008127849874249,0.0084204368735537,0.0226198343014842,3237.8331640737974,2954.2710451778385,6701.355971758991,0.24084239,4.770377159118652,64.4705810546875,-2.4510316848754883,10.431800842285156,3.252835273742676,7.833549499511719,3.1029250621795654,1.4057890176773071,6.745389938354492,4.880411624908447,3.276714324951172,1.748433232307434,3.3328585624694824,2.3468103408813477,1.4260108470916748,-0.6030357480049133,-2.177177667617798,-1.6003812551498413,-0.6130039095878601,-4.047522068023682,0
0.3597987294197082,0.3395640254020691,0.4038502275943756,0.3669874966144562,0.4219426810741424,0.4377970993518829,0.2839562594890594,0.3102095425128937,0.3419220149517059,0.352254182100296,0.3209694325923919,0.313118577003479,0.3543642,0.0658543560797628,0.0641809581348185,-0.0399508553032014,-0.0320824989422362,-0.0291138084133826,-0.0050051073248052,0.0039805073718258,2844.938006939507,3219.56793663068,6841.255177367314,0.24325845,-63.56813049316406,79.03118896484375,42.745155334472656,16.092519760131836,15.271023750305176,10.789155006408691,13.30831241607666,3.686560869216919,4.926994323730469,10.66427230834961,-0.016068248078227,3.4758782386779785,3.415135383605957,-2.4490997791290283,0.8538386225700378,-5.114748954772949,-4.291513442993164,-1.5654281377792358,-0.0596683099865913,2.6608710289001465,0
0.4261068999767303,0.3333134949207306,0.4307189285755157,0.349503606557846,0.3726952075958252,0.3870627582073211,0.3069714903831482,0.4411097168922424,0.3675881624221802,0.3640823364257812,0.2844049334526062,0.3262088000774383,0.36581385,0.0824999721448692,0.0615359088638299,-0.0184018904601109,0.028212039144414,-0.0028948577888638,0.0016376658948534,0.0254314729664985,3047.49275477347,3306.7960072696064,7385.888671875,0.30359313,-36.638824462890625,73.07810974121094,39.13519287109375,20.312122344970703,12.493178367614746,2.14836049079895,11.728564262390137,-2.422638177871704,6.6385178565979,3.170588493347168,-5.384551048278809,-3.14259672164917,-5.7730889320373535,-7.677341461181641,-7.602810859680176,-6.835556983947754,-6.102331161499023,-1.5734944343566897,2.1192526817321777,-1.5688884258270264,0
0.4187864661216736,0.4175312221050262,0.467529147863388,0.5517486929893494,0.6277551651000977,0.5849555730819702,0.5534483194351196,0.549182653427124,0.5356538891792297,0.54830002784729,0.5008394122123718,0.5188301205635071,0.5228801,-0.0171377153665134,-0.0229431617291975,0.0298592301571058,-0.0063172276855695,0.0011067789003234,0.0124984774796172,-0.000488936374039,3663.396966791055,3276.436432947402,7777.549825079756,0.32138827,-39.89364242553711,35.581356048583984,8.92684268951416,15.07834243774414,15.204771041870115,10.564197540283203,21.816221237182617,10.004616737365724,13.96925163269043,16.55245018005371,1.4722148180007937,3.2634708881378174,0.0665727406740188,0.9684916734695436,7.641765594482422,7.639999866485596,9.402440071105955,6.578613758087158,1.1907498836517334,-0.6419805288314819,0
0.3730296790599823,0.3387504816055298,0.5640997886657715,0.3675499856472015,0.2707018554210663,0.3219573497772217,0.3861593902111053,0.7105024456977844,0.4413394033908844,0.4023943543434143,0.3287984430789947,0.4135603010654449,0.40990362,0.1367736815283741,0.2042642739259269,0.0998841994373618,-0.0556601085033838,0.01626764300365,-0.0337396955734502,0.0612983323030797,1837.4928261899656,2067.3993702071366,3671.361171784368,0.12934098,-125.87874603271484,126.5924835205078,-23.164230346679688,36.222904205322266,20.941078186035156,-1.1781330108642578,16.492630004882812,-3.6442103385925297,6.520102024078369,9.341532707214355,-6.403242588043213,3.86552619934082,-7.943002700805664,2.044830083847046,-2.330731153488159,-1.4820092916488647,4.748050689697266,-3.5007870197296143,4.890148639678955,-3.1965348720550537,0
0.4504611194133758,0.323064237833023,0.4091602265834808,0.3304380476474762,0.4069056212902069,0.536232590675354,0.3543191254138946,0.4210398197174072,0.3167291283607483,0.3798909485340118,0.2537729740142822,0.2576949000358581,0.3699757,0.058181125276936,0.1380635417441452,-0.057319602498328,0.0270648430723172,-0.0240496920026412,0.0087583175711247,0.0251164221939255,2246.5077749351376,2684.309323138118,5154.995536361659,0.09214439,-137.74447631835938,100.2563705444336,14.398747444152832,15.412896156311035,2.3271780014038086,-1.0672591924667358,-2.105048894882202,-1.6893662214279177,-5.31471586227417,-1.7828500270843506,1.7410489320755005,-6.1848673820495605,-3.0327489376068115,-9.778239250183104,-6.661564826965332,-3.965782880783081,-10.176236152648926,-2.966904401779175,-3.5734052658081055,-0.6474149227142334,0
0.4563660323619842,0.3627389073371887,0.4042092263698578,0.4088914692401886,0.4726530909538269,0.4008705914020538,0.3425295948982239,0.4554622769355774,0.3682425618171692,0.3500530123710632,0.3167309761047363,0.3814920485019684,0.39335328,0.0611759484144301,0.0375088357855309,-0.0052373303865409,0.0261467074649803,0.0093328990317241,0.0065481629500299,0.0225792038766923,3758.780588956461,3293.5288823336773,7853.9235834179235,0.21067925,-44.2902717590332,51.35346603393555,24.983469009399418,12.159331321716309,10.877900123596191,7.619055271148682,8.214765548706055,-0.7635586857795715,5.949929237365723,4.75514554977417,-2.5091753005981445,1.3244870901107788,-1.954297423362732,-0.4506900012493133,0.2399971783161163,-1.998812198638916,-1.9629546403884888,-1.0330984592437744,0.5227908492088318,-0.3771877288818359,0
0.5031801462173462,0.4225103259086609,0.4595005512237549,0.4501028954982757,0.4270085096359253,0.4661720693111419,0.4296863079071045,0.5348104238510132,0.5464290380477905,0.4783463478088379,0.5238177180290222,0.5266505479812622,0.48068455,-0.0193248153192957,-0.0326927206407035,-0.0054555077016451,-0.0065565364491502,0.0030947841416335,0.0043203956285478,-0.0094357333901021,2568.4472433296255,2558.809406796564,5349.876853429524,0.23431744,9.566638946533203,88.86885833740234,-20.312076568603516,5.1106977462768555,-2.9176502227783203,-0.1756391674280166,0.3321539461612701,1.6097707748413086,-2.2632651329040527,-0.9502328038215636,-6.214681148529053,-2.9705684185028076,-1.81063449382782,-0.3268124461174011,-1.3463808298110962,-1.6712212562561035,-0.1891908645629882,1.7147777080535889,-0.1273157000541687,-3.9012351036071777,0
0.4269466698169708,0.4044930040836334,0.3623274266719818,0.4079088568687439,0.3913876414299011,0.4995980560779571,0.3566974401473999,0.4729070961475372,0.5193691253662109,0.3817770779132843,0.4092525839805603,0.3486687242984772,0.41511118,-0.0472721848945784,0.0237924495438099,-0.0288225419297873,0.0545311639429705,-0.0040402012393191,-0.0079228742356424,-0.0016223648020912,2838.512094103497,3045.8682151180096,6486.948219529438,0.20334217,-72.14413452148438,81.28120422363281,16.711231231689453,8.694822311401367,14.17661190032959,-1.0479516983032229,12.842172622680664,-0.5259741544723511,3.1425321102142334,3.1586649417877197,-3.4713525772094727,-1.1356594562530518,-0.6815590858459473,-3.9962844848632817,-1.082895278930664,1.792424201965332,3.5001466274261475,5.922616004943848,6.341416835784912,2.435462951660156,0
