chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,chroma_allPitches,tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.3045907020568847,0.5319931507110596,0.2221822887659073,0.2586741745471954,0.5204066038131714,0.4336300492286682,0.6806427836418152,0.378733366727829,0.3692364692687988,0.3515104949474334,0.281084269285202,0.4241992831230163,0.396407,0.0872446526080356,-0.2863990995004887,-0.0659515698024771,-0.0956915167267654,0.0217898922309907,0.0621070104023788,-0.0461501051313878,2078.055423580924,2334.0444992761963,4496.092843677494,0.10098885,-142.40489196777344,116.13787841796876,2.2472293376922607,31.06119728088379,6.18619966506958,0.1203154474496841,0.3199690580368042,7.791391849517822,3.2471306324005127,-3.015228748321533,1.7092859745025637,0.7361196279525757,0.1430696099996566,-4.420224189758301,-4.471088886260986,0.5091485977172852,1.223726749420166,-0.1597722023725509,-2.6168975830078125,-4.443206787109375,6
0.434914231300354,0.4245675802230835,0.4329532384872436,0.4614122211933136,0.5622693300247192,0.5098775029182434,0.5340681672096252,0.5606867671012878,0.5000205636024475,0.4377031624317169,0.440639466047287,0.4668013155460357,0.4804928,0.0511442878392713,-0.0225504638740067,0.0510324565311986,0.0242931289671813,0.0101452266799743,-0.0099465145959251,0.0173530202579488,2209.1820034985453,2142.847846054463,4593.891556246374,0.14066513,-67.59407043457031,109.12802124023438,-32.71141815185547,45.652374267578125,-11.680288314819336,27.491209030151367,-16.3299503326416,22.08125114440918,-15.446939468383787,19.393972396850582,-11.610447883605955,11.576827049255373,-10.516490936279297,4.4448561668396,-7.008601665496826,5.033095836639404,-6.755645751953125,3.815808057785034,-2.650446653366089,-0.0666299015283584,6
0.4175938367843628,0.4508094787597656,0.3405452966690063,0.3127889037132263,0.2964822053909302,0.3811032772064209,0.4970866441726684,0.3984023034572601,0.4670009613037109,0.4283678829669952,0.470142513513565,0.4774123728275299,0.41147807,-0.0217706279171314,-0.0485814046236256,-0.0001481825229209,0.005836828939051,-0.0076092369244171,-0.0017767744535297,-0.012341566250429,2794.9630917428512,2633.962322159196,5862.422884064193,0.21929601,-15.928070068359377,67.15309143066406,-20.12190055847168,15.576830863952637,4.801263332366943,10.825858116149902,5.959400177001953,11.796420097351074,-0.3968153297901153,5.655035495758057,0.1137239933013916,1.0979242324829102,-1.7415591478347778,5.704884052276611,-0.5941916108131409,1.7240588665008545,-1.5776424407958984,1.581098198890686,0.4128150641918182,2.9387238025665283,6
0.2187386751174926,0.209583044052124,0.2128086984157562,0.2001440227031707,0.3837845921516418,0.2384568303823471,0.2660549879074096,0.3732393682003021,0.3821017444133758,0.5759506821632385,0.3326718211174011,0.3441782295703888,0.31147617,0.1941680440778703,-0.0351489362630011,-0.0162349129268547,0.0796999854870479,0.0314170088956531,0.0091236065183633,0.0438374659648463,2568.395445450852,2344.8943278764086,5364.140726961282,0.046997484,-203.34494018554688,85.41169738769531,-11.576987266540527,54.754364013671875,-11.617432594299316,20.568470001220703,-27.76078224182129,18.873287200927734,-31.64263343811035,10.700182914733888,-11.92779541015625,4.132146835327148,-3.9985475540161137,1.7360577583312988,-7.90796422958374,4.303379535675049,-11.239042282104492,-1.1848901510238647,-5.032739162445068,-2.363999605178833,6
0.2661723792552948,0.3413918614387512,0.4750774502754211,0.2858415842056274,0.3622295260429382,0.3204558491706848,0.5347368121147156,0.5521935820579529,0.2967205643653869,0.2955687046051025,0.2553499042987823,0.3350951373577118,0.36006948,0.1521958105913443,0.0387049018894521,0.0953565349144038,-0.0417052246356485,0.0327793342817603,-0.0273664237748419,0.0416608222110782,2148.400918490581,2107.109041273091,4479.280957710992,0.11665953,-91.39275360107422,112.11608123779295,-27.34535789489746,47.97840881347656,-19.601682662963867,27.718719482421875,-18.550968170166016,17.433366775512695,-13.161514282226562,14.419549942016602,-15.218308448791504,11.526150703430176,-12.587085723876951,0.9048550128936768,-10.441167831420898,-0.6118630170822144,-13.481616973876951,3.305727243423462,-3.708651304244995,1.0857343673706057,6
0.4067876040935516,0.3928236663341522,0.3863108158111572,0.4076366126537323,0.3505901098251343,0.4761509299278259,0.3409967720508575,0.3751557171344757,0.4951340854167938,0.5510218739509583,0.6587957739830017,0.472396582365036,0.4428167,-0.088886338421092,-0.010054374472812,3.404373393775114e-05,-0.0478490214457783,0.0031380246942634,-0.0174923751475138,-0.0268516735098325,2046.8578298872565,2070.1644810526145,4095.472012761021,0.13878995,-92.63433074951172,101.83766174316406,-33.49186706542969,48.72511291503906,12.3981351852417,20.813831329345703,8.697564125061035,9.27542209625244,2.7734897136688232,5.233724117279053,-9.32854461669922,-3.486363649368286,-4.360380172729492,-4.656357765197754,-3.969818592071533,-3.1298952102661133,-7.001190185546875,-0.3954578340053558,-1.1422417163848877,-6.0036139488220215,6
0.3400341272354126,0.4201619625091553,0.4544316232204437,0.5068838000297546,0.5809090733528137,0.3516941666603088,0.4311020672321319,0.3288192749023437,0.4175460338592529,0.5339163541793823,0.402342677116394,0.5537145733833313,0.44346303,0.1019121243467826,-0.0655436037193283,-0.0043699554537196,-0.0119617929939998,-0.019879459105545,-0.0183017178811709,-0.0030240674678302,2474.4653495906973,2123.4359807230608,4754.649491099913,0.10823642,-74.30769348144531,100.11083984375,-47.357513427734375,49.60930252075195,-18.40536117553711,24.609189987182617,-15.91098690032959,23.892093658447266,-22.828266143798828,23.324926376342773,-16.94343376159668,14.924824714660645,-11.495659828186035,4.220348358154297,-13.625411033630373,4.4772467613220215,-11.660445213317873,4.3243303298950195,-10.59298324584961,-0.8472349047660828,6
0.3723807036876678,0.6063580513000488,0.3457368016242981,0.2352093905210495,0.249674767255783,0.1976747810840606,0.2347733080387115,0.2148070782423019,0.3956595361232757,0.3998560011386871,0.2615549564361572,0.3679863512516022,0.32347274,-0.052855723863193,-0.1122818826934669,-0.0987127071731974,0.0972589661071201,0.0344060240554062,-0.0069064071080708,-0.0231819551125671,1674.134044195846,1948.2944441414272,3431.789715052204,0.12787735,-119.03784942626952,128.89801025390625,-17.83216094970703,29.174346923828125,2.7172751426696777,7.998562812805176,-7.062790870666504,3.87214469909668,-1.5170447826385498,-3.9864912033081055,-7.040561676025391,-2.867634534835815,-4.180408954620361,-1.848471403121948,-2.951216697692871,-2.2554914951324463,-0.5738734006881714,-0.0996996313333511,-2.7955195903778076,-2.625378370285034,6
0.2896935045719147,0.3945377469062805,0.311531662940979,0.3482952713966369,0.3217417895793915,0.2918406724929809,0.2951225638389587,0.3155204653739929,0.4069157838821411,0.2760784327983856,0.2843157947063446,0.3000279068946838,0.31963512,-0.0840954581241543,-0.1108884167620949,-0.0453299566821036,0.0454779114532417,1.532787194280064e-05,-0.0378866271931196,-0.0387845365727148,2946.6326070961836,3203.143085016328,6983.236092481148,0.060456336,-212.28390502929688,65.78227233886719,45.20764923095703,19.728803634643555,11.811090469360352,8.058758735656738,4.425893783569336,4.2154011726379395,-2.3198673725128174,-2.2011733055114746,-1.6351120471954346,-4.660810470581055,-3.7225632667541504,-6.775609016418457,-2.9975385665893555,-6.512296676635742,-10.91695785522461,-3.397747278213501,-1.206857204437256,-3.110245943069458,6
0.407954066991806,0.3799822628498077,0.4278617799282074,0.5168488025665283,0.7735394239425659,0.5060468316078186,0.4792216122150421,0.4378573894500732,0.453625738620758,0.4859465658664703,0.4520476460456848,0.5397732257843018,0.4883921,0.0733606836712688,-0.070642282781465,0.017713697895131,0.0562097684733067,0.004760765668212,-0.0040067347880864,0.0128993163563943,3303.2031121942023,2913.597101369118,6717.260232381091,0.17567988,-7.868896007537842,59.53772735595703,3.647710084915161,28.98435401916504,4.138404369354248,10.268540382385254,2.558713912963867,7.604068279266357,-1.399823784828186,2.9641616344451904,4.049990653991699,-0.752813994884491,1.0675513744354248,-3.0407865047454834,-1.0089142322540283,-0.6948097944259644,-0.6862660646438599,1.5193397998809814,-0.4616991281509399,0.5018842816352844,6
0.4085020720958709,0.3421114087104797,0.3675627112388611,0.2899217903614044,0.5177227258682251,0.5221735835075378,0.3334274590015411,0.3174620866775512,0.3557020425796509,0.3659899234771728,0.2082014977931976,0.2807284295558929,0.3591255,0.0596351066972642,0.0670189467584533,-0.0350067190730862,8.660107159501414e-05,-0.0171755490866651,0.0072435294018665,0.0136336526282378,1282.1973338530786,1729.3657926000562,2675.912666763341,0.1570209,-140.46417236328125,149.3004913330078,-10.073525428771973,38.78474426269531,1.53509521484375,20.12026596069336,-11.341879844665527,16.292198181152344,-13.255261421203612,10.18355941772461,-9.257682800292969,4.699765682220459,-8.370978355407715,2.271836280822754,-6.509603023529053,-1.6324769258499146,-6.488681316375732,-4.709777355194092,-2.570159673690796,-1.7915925979614258,6
0.2701922655105591,0.4659523069858551,0.5887640714645386,0.3803565800189972,0.460842490196228,0.3601539134979248,0.4272231161594391,0.4227038025856018,0.4267469048500061,0.5576962232589722,0.3257870674133301,0.3406742513179779,0.41892445,0.0952151857595238,-0.0153584725844147,-0.0017203295406038,-0.0443413631222733,-0.0122701326294837,-0.0108844907824684,0.0017733995167131,2312.0661576350117,2060.9445132340174,4528.392648364994,0.16600236,-41.40650177001953,105.41007995605467,-43.935264587402344,54.11813735961914,-18.419095993041992,23.52926445007324,-17.622053146362305,20.664350509643555,-18.465049743652344,17.480464935302734,-15.180028915405272,11.313597679138184,-14.159313201904297,2.8339920043945312,-9.473337173461914,3.3448855876922607,-8.205554008483887,3.700594902038574,-3.680545091629028,-0.1584372520446777,6
0.2635033130645752,0.3582499325275421,0.3171349465847015,0.2609677910804748,0.5889691710472107,0.2857658267021179,0.2967400848865509,0.4416245818138122,0.4266291856765747,0.5375635027885437,0.3048604428768158,0.2548642456531524,0.36140597,0.1658895891409303,-0.0070733756512996,-0.0998756365414079,0.0268887438230092,0.0282078056572173,0.0328984042063819,0.024489255105805,2429.067900204574,2502.1928427273165,5035.572025449536,0.12061557,-83.05496215820312,91.50623321533205,-13.687614440917969,16.134859085083008,10.32830810546875,5.533294677734375,-9.451848983764648,-6.618413925170898,-3.03361177444458,4.933539390563965,2.6400771141052246,1.0502369403839111,-3.671962976455689,-1.6092172861099243,-4.436814785003662,-1.8672622442245483,2.0092477798461914,-1.0250853300094604,-3.180900812149048,-2.2960219383239746,6
0.3414698839187622,0.301888644695282,0.4414400458335876,0.3469942212104797,0.3715989589691162,0.3202771842479706,0.473984807729721,0.4844953715801239,0.3723126053810119,0.5205858945846558,0.4330328106880188,0.4342557787895202,0.40352795,0.1198696696790137,-0.0121198913657128,0.0551831727892113,-0.0418828715341943,0.0057980041806043,0.0050644394837187,0.0219854205387734,1933.3373458580047,2211.2849949923457,4359.765851580626,0.16540022,-95.3755340576172,112.45124053955078,-2.0774407386779785,47.046688079833984,-10.369908332824709,29.78551864624023,-15.113547325134276,20.186107635498047,-12.673778533935549,16.497211456298828,-7.859228610992432,11.876694679260254,-11.18699550628662,8.866212844848633,-4.952221870422363,0.9222928285598756,-6.111704349517822,3.241600751876831,-8.060127258300781,0.7370046973228455,6
0.2012654393911361,0.1613320708274841,0.3263275921344757,0.3942025005817413,0.2310294657945633,0.4082169532775879,0.3000116646289825,0.3727053105831146,0.2804088294506073,0.2462593019008636,0.3827122449874878,0.2268843799829483,0.29427958,-0.1402275466666601,0.1218776204734674,0.0684863247246713,-0.0872864013628521,0.0034423875223097,-0.0009940330903222,-0.0057836080665644,2294.727925096268,2206.9632009874954,4847.935057460847,0.13569559,-88.36003875732422,105.43319702148438,-24.50931930541992,41.850685119628906,-22.360504150390625,23.726531982421875,-19.787084579467773,15.147273063659668,-27.10364151000977,13.853663444519045,-15.209693908691406,8.93502140045166,-12.79851531982422,-1.1130918264389038,-10.047855377197266,1.7791516780853271,-7.346020221710205,7.095391750335693,0.5872529149055481,2.505290985107422,6
0.3331162631511688,0.2601120173931122,0.3930734694004059,0.5055256485939026,0.3072973191738128,0.3743395805358886,0.3118754625320434,0.3666907548904419,0.3235891163349151,0.3275524079799652,0.2915536761283874,0.23310187458992,0.3356523,-0.0789844594766817,0.0432251254726407,0.0615710293238856,0.031983355161059,-0.0243840628380581,0.0060013289763595,0.006568719436534,2553.643508662003,2219.101793828416,5123.536742314385,0.09362348,-121.46697235107422,89.52725219726562,-33.490352630615234,41.95905303955078,-25.940279006958008,23.04037094116211,-20.253145217895508,14.36585521697998,-16.338193893432617,17.046361923217773,-16.961536407470703,9.144576072692873,-10.106950759887695,4.205209732055664,-9.360471725463867,1.612054705619812,-10.548401832580566,1.0753498077392578,-1.6400307416915894,7.53874397277832,6
0.3433648347854614,0.2515196502208709,0.2474412024021148,0.3205370008945465,0.4762034118175506,0.4808009266853332,0.4495465457439422,0.4815314710140228,0.4856615662574768,0.4413557350635528,0.309451699256897,0.2739368975162506,0.3801126,0.0089551304961702,0.0534617214204385,-0.0641803723793803,0.0430420171570288,-0.008453338203524,0.0025331199324739,0.0058930464038676,1421.355041089321,1902.3217903991372,3042.7015547962587,0.15122105,-156.5455322265625,130.7241973876953,-1.4807919263839722,36.23459243774414,0.3509125113487243,31.955034255981445,-0.6218727827072144,20.156782150268555,-11.33935546875,13.855698585510254,-3.789872169494629,11.53782844543457,-3.2142534255981445,5.058525085449219,-1.7850618362426758,3.542804002761841,-2.4448647499084473,-0.7330248355865479,-1.424127459526062,0.6442885398864746,6
0.2185257971286773,0.1929922848939895,0.2833385765552521,0.412521094083786,0.2286051511764526,0.2583130300045013,0.3716318607330322,0.4307331144809723,0.5832902193069458,0.4013224244117737,0.3414100706577301,0.3645351231098175,0.34060147,-0.0691592424959418,-0.0375291128244812,0.086017524727749,0.0373598543879534,-0.0324928010292199,-0.0061271000966467,-0.0036551462217647,2186.669240863217,2448.8386996938234,4462.893740483613,0.11331169,-181.2303924560547,103.4316864013672,9.386157989501951,19.078840255737305,13.772364616394045,-0.5212177634239197,4.389382362365723,-7.614182472229004,-8.117305755615234,-0.137114480137825,-5.181870460510254,-6.306277751922607,-5.451935768127441,-5.977601528167725,-1.1736682653427124,-2.670375108718872,-5.186531066894531,-5.2856364250183105,-5.79539680480957,-3.709403514862061,6
0.1813498884439468,0.4284394085407257,0.7737130522727966,0.405586689710617,0.3301564753055572,0.2170960307121276,0.3497748374938965,0.3823842108249664,0.2942501902580261,0.4347775280475616,0.2329593896865844,0.1932359039783477,0.35197702,0.2484888183665443,0.0848481299518912,0.0041733122548146,-0.181676291724507,-0.0321815616432335,-0.0134183691387055,0.0183723396778005,2008.1745206409444,2106.3140916188954,4253.6236473136605,0.07944595,-153.6300506591797,109.90478515625,-23.091646194458008,59.014495849609375,-7.520481586456299,19.72854995727539,-16.488035202026367,18.078283309936523,-22.212602615356445,15.40871524810791,-12.378634452819824,12.347537994384766,-12.310062408447266,5.780295372009277,-10.265626907348633,1.8031518459320068,-13.29347038269043,2.483825445175171,-6.716792106628418,-1.1984034776687622,6
0.3199159502983093,0.309138685464859,0.4364343583583832,0.3310775458812713,0.3490782380104065,0.3074381351470947,0.3459542393684387,0.4265915155410766,0.3656346797943115,0.4633437395095825,0.3157171010971069,0.3524436950683594,0.36023065,0.1198405614953901,0.0472577768419087,0.0105528413762508,-0.0329682576950507,-0.0084908955548406,0.0029521992456021,0.0231907042848766,2209.4867395944175,2174.992422739541,4575.022941288428,0.042990003,-245.10092163085935,95.09344482421876,-21.26394844055176,45.649635314941406,-3.552101373672486,14.970439910888672,-20.681795120239254,19.520776748657227,-21.71576881408691,7.318717479705811,-9.291167259216309,0.8145841360092163,-13.008130073547363,0.0623466819524765,-8.231254577636719,1.0585310459136963,-8.03160285949707,-0.3988012671470642,-4.357513427734375,-4.222827911376953,6
0.5384382009506226,0.3778742849826813,0.4193991422653198,0.3985447883605957,0.536135733127594,0.502578854560852,0.4713499546051025,0.5822033882141113,0.3983231782913208,0.3628192245960235,0.3944994211196899,0.4391126930713653,0.45177332,0.0528767154338571,0.0751911690645988,0.0372041451607158,0.0522411256201697,0.0122715014223719,-0.0027657366931806,0.0378364866680887,2626.819513809363,2442.645410773215,5047.29621338457,0.11334493,-71.13558959960938,79.4583740234375,-20.803537368774418,30.64813804626465,5.5313944816589355,3.704120397567749,4.7037272453308105,7.269519329071045,-5.486206531524658,2.504747152328491,0.8459367156028748,-0.579761803150177,-1.893023371696472,-4.790339469909668,-3.0437052249908447,-3.8663411140441895,-6.895356178283691,-3.775076150894165,-4.7960124015808105,-4.7957539558410645,6
0.3187484443187713,0.3517214655876159,0.3573938310146332,0.4425299763679504,0.3880916535854339,0.532345175743103,0.4706945419311523,0.3732306361198425,0.4252788424491882,0.4046817123889923,0.4468454718589782,0.3186901211738586,0.40252107,-0.1180273222738838,-0.0290836995648197,-0.0133762768305403,-0.0629284585171578,-0.0067365332334178,0.0060886986234337,-0.0373439319660643,2669.3593348436702,2440.4637807361887,5445.8670695868805,0.07916758,-123.3453369140625,74.88168334960938,-17.058034896850586,31.6099853515625,2.5446815490722656,17.328310012817383,-3.815232515335083,9.723453521728516,-7.237524032592773,11.25865650177002,0.3819887936115265,3.4685218334198,1.6636860370635986,-3.159435749053955,-1.0820168256759644,0.3157255053520202,-5.987600326538086,-0.3192642331123352,-2.3376035690307617,-4.321616172790527,6
0.3763301968574524,0.359004408121109,0.3048995435237884,0.2889224588871002,0.412211000919342,0.3145287930965423,0.2895861864089966,0.2419153451919555,0.3268907368183136,0.4815172553062439,0.3727292716503143,0.3783750832080841,0.3455759,0.0947825649064823,-0.0898969069766793,-0.0432692079546257,0.0506184582259254,-0.0077521002654874,0.0091449513263231,0.0022712932103228,1659.591367644554,1953.194025819305,3580.332178527407,0.14581469,-132.39337158203125,124.6791763305664,-9.69277000427246,46.4520263671875,-6.30609130859375,30.534198760986328,-11.145722389221191,20.40423583984375,-11.221900939941406,9.368879318237305,-5.829723834991455,7.818747520446777,-8.726417541503906,5.618452548980713,-4.086974143981934,-0.6323344707489014,-8.114818572998047,-0.6764858961105347,-7.606043338775635,-0.2105892747640609,6
0.4493710398674011,0.2789570391178131,0.3543418049812317,0.2433832734823227,0.3032076954841614,0.4686065018177032,0.2714574038982391,0.3038921356201172,0.2468584179878235,0.3233467042446136,0.3113755583763122,0.3070801794528961,0.3218232,0.0375061308182198,0.2436133722934873,-0.0710832357683205,0.0366355673937961,-0.0053426287997442,-0.0223791242824911,0.0364916802758245,2255.8673983144336,2058.0033007872053,4508.88286687935,0.062991194,-185.50003051757812,98.92578125,-36.44287872314453,44.42753982543945,-17.75983238220215,21.284360885620117,-20.293684005737305,13.771660804748535,-15.498616218566896,11.033225059509276,-16.787757873535156,2.334639310836792,-12.634641647338867,0.1508141458034515,-4.400121212005615,-2.4655702114105225,-8.9664945602417,6.872225284576416,-6.697355270385742,-1.2077815532684326,6
