PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,genre
-5.21497167448958,-1.2465777995104146,-0.45788188286187526,-0.8078328637796448,0.2956065328830859,1.0562744588885922,-0.48764759053572165,-0.45545789534737624,0.19933686000677556,-0.042463385972173105,0
2.268307477237121,1.0570610284008144,-1.1423439992545419,1.662605522007701,-1.008516413468895,0.10384548379556505,0.0816182301905301,0.5895858984756016,1.3357952795730417,-0.010028836674428138,3
-2.8843194293983907,-1.4660994445851006,-0.4036698050520296,-1.026423866686506,0.8465385719405791,0.15485146108806,1.2338009369888783,0.17517889049090798,1.9898376702187732,1.4657628079454659,0
2.583612355528445,0.07120944686753106,1.9812235559339748,0.17049460508251155,-1.7920350762682085,-1.5652083960294438,0.8014210838249178,0.6775313221171069,1.730227761392123,-1.4368703926096618,3
-3.8239935996750702,-1.3906784033042947,-0.17155628593292258,-0.7660678410288567,-0.451471603374969,1.0844526293812806,0.37180727040661915,0.4917572992361176,-1.6765219213440006,-0.5324063115052191,0
3.222667183134708,2.393292939221198,-0.45145384669609423,-0.8918863169389477,1.541610205142122,1.376137408984252,-0.5679903896959264,0.859960561312027,0.3094548753975017,1.3828164447855944,3
-0.7678451113826457,5.061452001731916,-2.070550295744828,1.448871544673168,0.11733082414443406,-0.0034350106504971323,-0.10458240725950836,0.23945805437393045,-0.006314115831979849,-0.7067584151818068,3
0.42143006889897555,4.748494024199127,1.787578317860684,-1.376673582411453,-0.07111046704669287,-0.07268696531875764,-0.6968302477877177,-1.1682106097655987,-3.128694886271133,-0.9009055029121906,3
4.778076521138228,-2.4857763336141487,-0.4693460532928764,-1.6874574214949734,0.043162669951679104,0.30618900829447915,-0.9075196323397161,-0.19442337709060759,0.8267566743864392,-2.162426510603175,0
2.0046050743162898,-1.2095462274125421,-1.6186673227166062,1.770623550303653,0.005664521824786576,1.3734676205003022,-1.5127349138766655,0.5716286289333592,-0.6187192693314528,-0.960035914767696,0
1.8128341224712632,-1.7096815392493143,-1.954178333839964,0.2676954821394022,-1.8543043895404128,1.8452083480205363,-1.2334726880820432,0.5958447927248328,2.1162331175404914,0.7172993948798547,0
5.526105073033115,-0.7900956902543862,-1.6574884496901758,4.713164258201602,-2.606489574302041,-0.12864587572247338,-0.4236578478731415,-3.505761362137114,-1.190063946067795,0.6900322455451132,3
4.087739541916869,-1.7074047438677458,2.3855659117880723,2.1315787158016404,1.2589794917839277,-2.1722121353623773,-3.7948058311177197,0.3405943514991308,-0.9998143869903648,1.9041832393755684,3
-0.815958383973462,-0.21146702768574385,-1.2468267582506787,3.431258546599712,1.7082080256137802,-2.2528921169495906,0.4022357348172809,0.20142678815096962,1.676727147274077,-2.4932025210592816,0
2.2431442631959633,-2.9285573983639064,2.4844779206018943,-0.06409082771110927,3.786132082361366,-0.09606352608145605,3.8970288828570063,-0.542051668217292,0.5373979506711786,0.6567854850416653,0
-4.256811712971046,-1.6027981555833373,-1.187895282331269,1.4701470664121254,0.5521954397925022,0.007126557876471675,-0.23467110078041226,0.04560165399842766,1.1056710038462134,-1.5937665586233047,0
0.4054088069344148,3.762669540872904,1.4647526756705076,0.4382478143717611,-0.30572293453960264,-1.1958839949999014,-1.6488442721442766,-0.3387312545959776,-0.5133049187727486,0.7483453797569127,3
2.0679076757094776,-2.5308132953598137,2.3356890571201774,-3.040640492998753,-2.567346051196851,0.3955511406285214,0.20566982246411486,-1.9579787527886443,-1.7261184571289423,0.030443838127141673,0
6.60923715407424,-1.9920126214073515,-0.9294036876076409,0.2157645392833927,-1.5592646481292252,4.75125257576792,-3.5922983057872298,0.38249734649974915,-0.395280823345079,-0.910528923465412,3
-0.7967955397887283,-1.3334116111395793,-0.8543006800165336,-0.34685606153442927,0.27959346551485065,0.09309146934552436,-0.06885941050455316,0.514673035353988,-1.2446367479503988,-1.448633227855124,0
-1.7391545976725078,-2.384892016377516,0.7974339132867301,0.9303580263582235,-0.679431126164897,0.617467446242261,0.3571385451394915,-1.954922976677798,-1.7244826398674495,1.453734838987365,0
4.82185841449761,2.520203794652684,-5.247183553383067,0.34772616119683536,1.812986158548673,-0.49776841715124415,-1.359582667659481,-0.8428244265085824,-0.3513625175637371,0.5223792336200533,3
-5.661478284936193,-0.2472360094548125,1.0525899965952759,-0.2085792512110525,-1.1832942065957006,0.32690330395304895,0.8731879237589899,0.9233690894653515,-0.01057627816075308,-0.0689117820193425,0
0.4959809388934382,2.7525491159438693,-0.5231298473994552,3.117410773141216,-1.0102894961401638,-0.32692978240757586,-0.4407381392320114,-1.8287509707792122,0.11259704101845293,-0.5322823123264118,3
0.3656947852451719,-0.1197197498309976,-1.6881577940741124,2.9174121423134807,-1.5907332484233692,0.548098744526966,-0.14596464682485283,3.4416410222076497,-0.6026261220543903,-1.0504951257800164,0
-4.404512736187953,-0.8529279824980388,-1.2812520741686222,0.36282929688410853,0.04151035290261557,-0.9603422497595407,-0.7204853343952513,-0.8424496704071092,0.12745939391773356,0.34817642342442284,0
1.9037706861273975,-0.3016587294126107,3.882648791254154,1.720032996722207,-3.297619234487732,0.684767811479916,-0.17697327758147177,-0.7870173031071138,0.26846391916416384,-0.8374911491920564,3
-1.499409886148187,-2.3828120211301145,0.39553017729398793,-1.662450609427179,1.7060386801619438,1.6166360083687386,-0.8974505383017181,0.1201612953400052,-0.8889073690002528,-2.5254834295200532,0
-3.2469631448746745,-2.1931862086641845,-0.2454170686124737,-0.15433981790283627,0.14976965784558216,2.2110563709918933,-0.7036391680529865,-1.0471370604781443,0.20389387059696062,-0.8270110252829707,0
-0.18563093394965113,-0.06252925519345784,1.8516800604556571,0.8547975390754169,-2.141111546999975,1.0527738398446482,2.3188648844301594,-1.5342298405718329,1.7775326942741547,0.2537664275194628,0
4.922159181995236,-0.8120704566372543,-2.370158950442068,-1.0031986728293214,1.891041809501172,-3.375454815384715,-0.20273062056040295,-1.4935555230437418,1.9730855153998927,-0.7539217360404443,3
-2.072121089364511,-0.11607401997240063,-0.9069822819961031,0.850994482544824,-0.07538184363762852,0.1725971143280646,-0.6090052027730581,1.7992019115324414,0.733462942492917,1.2296800380033424,0
-0.7382821551454258,-2.401607156101088,-3.0517058119810825,0.12388988300839832,-2.123035220910663,-0.11424819528701545,-0.4235797520427169,0.11603668789566261,-0.2688908215183915,-0.24532964527130244,0
-1.7421824266715844,-1.3612636657768842,-1.2389073478048245,-2.1828084203213094,-1.024593038671827,-1.407306461474985,-1.9894423252808566,-2.373240101510953,0.3150826205082948,1.2980496434085536,0
-0.10880190971818147,4.452839851561558,-0.5468907356285123,0.5980644346884563,1.223977567407357,0.48694756752533824,-0.7003604310239391,-0.1022433195943506,0.08125970736489632,-0.40127231550610537,3
-0.27339426724051236,5.2359658286209605,-0.3757865416869265,-2.5574127837075746,0.9468352294499993,-1.5104454174197732,0.8667260942266222,-0.06475570353414979,-0.2732950615088252,-1.1744384220600312,3
0.7464987873330208,4.463247524021111,-0.44326984191597246,-1.4056919151031515,-0.7288276107880958,0.6557886617912838,1.5446543490561095,-0.7883944887577696,-2.1394591419940516,-0.4072636314001533,3
1.0790013915634877,4.107817460338491,2.0379846477212986,-2.3024464688393618,-1.9434416867190756,-1.2278176423577258,1.4489696639492375,0.3539068186815615,-0.9290240210084322,-1.3563353034130319,3
0.058461014023156864,3.32333637373107,0.5300829500705052,2.484995081259123,-0.03688660616701099,0.9599572042660828,-1.5477447654925005,-1.4882381450702706,0.7651374750687512,0.5206806405376054,3
-3.117081429419078,-0.4350972782230057,-1.4043346906766347,-0.3614076468038244,-0.6198540730079891,0.03043160427871259,-0.5876278629319097,2.168556861462142,-1.2354279130276151,0.007404557295003887,0
-1.401836388591054,-2.093627386853577,-4.413287829960319,2.101836502865486,0.21910003646849976,-1.7693440676497036,0.7712448343594138,-1.1710797773274924,-0.8449679809782087,-1.6232259546748304,0
-8.436225947204383,0.4960524604084867,1.1412699788269507,-0.14085380801819297,0.00829332508857114,1.4050387350344733,0.13855248555623248,-0.7869943513892192,0.38417658108983077,-1.635332652724746,0
1.6639884670994414,3.5986333820970926,-0.6427345592961837,-0.5037379320718326,0.6252234002061607,0.5005105302641494,1.7958916776721885,-0.7696759439217915,-0.07832447768312958,1.7412705896556677,3
6.230236175636717,-1.5006961372416752,-0.22872384349716354,-1.7869751859282215,-1.60842004560458,2.4364626400257623,-1.1624762593367322,1.5682522514353225,2.662053121101915,1.980229485086104,3
0.8653409719373245,4.476038837240646,-1.9889171595970925,0.14847518099543028,2.2829461432516305,-2.238663089322448,-1.4641597684880516,0.29662823370157954,0.4622767681553199,0.46441413534592163,3
5.523636326259217,-0.7134628949125348,-1.227999227588429,-3.6194129134064177,0.9060196029717404,0.7713745506935654,0.17822365825146988,-1.11706643662254,4.304897470725956,-0.017845661304287205,3
-0.8046604294067435,5.341117796430925,0.678025287861641,0.19864682813795023,-0.898422723716136,0.04644763767701721,1.3394151600636583,-0.4288541091464082,1.9208100375792714,0.5549501309421726,3
0.286847049336503,5.609599606383722,-0.3375191689055993,-0.7052264535617059,0.3565603728287326,-1.2099420060858668,-0.5158676844755171,0.34766559071304454,1.8797238370829341,0.7687592250947035,3
2.4243965781572294,-1.9072785480230023,3.5552789418051836,0.9117888665430268,2.6215531001813077,1.6682670299120301,0.0733438883910489,-1.4539888153080252,-1.6218305823606425,0.39100260250126934,3
-3.1468236259495637,-1.0735848099564103,-1.5215184518892462,0.5785006048279467,-1.3124929282647317,-0.12652458391061455,-0.3150471797380269,1.8722920328869317,-2.4633971334544977,0.3378672238824538,0
-1.5578275612451349,-0.6545748605839817,0.6026575826675978,-0.9037458734779369,-2.0088304334723888,-0.25481949206231697,0.9760411738732847,-0.36765391465125924,-0.721754287816741,1.179453268714491,0
-4.237041558358746,1.3932006269257504,2.7969582060612397,-1.0519666005630806,-0.9141637744666022,0.5186491764682974,-0.5447792017572721,-0.06019082296883599,0.45809675493228147,-1.201253616925475,0
0.4178786502905475,-2.723295438922335,-1.4047089461903046,-1.843774197895927,0.2268127957912436,0.9699526010059878,0.09570323673319481,1.2020152934311898,1.0165293422070991,-0.57208447237222,0
-4.248318196754871,-1.5847804392071203,-1.1878372009324931,1.4903151061506075,0.5574775185353102,-0.02653114390649206,-0.20600495997699877,0.07876139521835204,1.0988603838141282,-1.6023754888621276,0
2.090443013467095,-0.7910148573077276,0.9803173176163412,-2.3790996948331213,-0.7015125972070231,-1.9874457483182353,-1.1148912152567991,-1.733784255705849,-1.3853303350271033,0.40630580584700604,0
7.201343957875721,-0.42819060186807323,-3.2332811899834786,-0.20983387100013084,-2.6627118049288,0.9130362561878674,-1.1025148836082137,0.7464085450719189,-0.2776609141874842,-2.2680126897612523,3
4.544182879556824,-4.936334888895167,-4.08273383638589,1.0487964875274685,3.614455632943451,1.753470002373493,1.9453988278459937,-2.166719780245823,1.3721620511653105,0.4291399797155983,0
1.4223785776656301,3.8031413090616217,-0.20737329184642536,-0.04512410600351845,2.7385416108308394,-1.2190989784091146,-0.3460607730861029,0.056909079017571904,-0.06078369922184227,0.8817747607782351,3
-1.1796900458528943,-1.5730343244174114,-2.4584164823212014,-0.4111888428873576,-0.010497726568880185,-1.770694549169626,-0.43015254524153623,1.003888471038721,-0.6262538298477786,0.04086145459304877,0
1.2351016839818392,1.2101936971597775,2.245388660825024,1.818046805703994,-0.8545171468778798,0.34486009270715506,0.03075706884790486,-0.7537692874658392,0.3313674257168206,-0.41864067696124635,3
-3.2560086066941176,-0.0011490872459129695,0.3646357010214958,-1.768013809227758,-0.844660648956364,-1.362194074183644,-0.28856294554479767,-0.8723560877792024,0.5443938741927972,1.0108837560282022,0
-2.5953821004862134,-1.2505300825233499,-0.23217585762290113,0.6116384185085837,-0.175535297718675,-0.7699889989298427,-0.056725567331118366,2.6963821135637196,-1.0315402612645772,0.45731482357079506,0
4.95605657894439,-3.9562418944587723,-4.505869863183526,-2.688603716442064,-1.8264192044834004,-2.0929397355559054,-0.7677953926954022,-0.40559483046241723,-0.44900059472418075,3.3611947286610757,0
-1.4413819406094586,-1.7373503625792988,0.03351508791052243,-0.1618834267411176,-0.5194243893020334,-1.2804305231885733,0.9964015645717043,1.12284726500503,1.3645900071005233,1.5360130559258682,0
3.3461251068575497,3.5400595162296447,-5.115685225476604,0.7308866662802159,1.360512397600932,0.6816344163993222,0.6983737629857458,1.9651396243584456,-2.8969014585085993,1.7365295695179392,3
-2.891086849603625,-1.4380056087031403,-1.3503417856050919,-1.3133785077117504,-0.406593163054238,-0.9083388465790856,-0.5663374824531578,-1.5727961705786135,1.2562965054299335,0.4192058757189732,0
-4.093079141015435,0.13456021761689171,-0.16421424397213957,-0.040344440219352795,-0.32040559137779917,-1.0296507149355927,0.20225251451222448,2.3264953063428595,0.36469608911241963,0.7186308745486981,0
5.226803697085981,-1.3772462372707315,3.5142635648492657,0.14406243739424063,0.8149934665905901,-2.5424349450435075,-3.2031274668830627,0.3960194372737771,-1.3298207377340319,2.165178569748356,3
-3.236807452709362,-0.8374259578480402,0.33049544955606436,-0.49627188414120754,-0.26352496454818586,1.107673904348446,0.912371450358646,-1.2648696573378144,0.45067011924625605,0.8233105601113246,0
3.32592993060748,2.433761035823774,-2.7956309739790366,-0.05580456567190285,1.5063452568940452,1.9183164673690063,-1.1362520720070666,0.6797882970315653,-0.4726146505440119,0.5554236034008784,3
-0.018897170537543032,4.639889959183239,-0.5643920149567746,-0.33405418248153124,0.40202302550782026,0.9977762081796513,-0.7248969058778771,1.6925103168929123,0.19756808917648963,0.3000646868939385,3
0.11606725180397565,-2.345797838356421,-2.200717523123079,2.2791982686822694,0.10854233555764507,0.5903421905472401,1.319587446436705,0.9555730430962791,-0.46737330330850735,0.7458318067694637,0
2.9384759138719923,-0.06903099273277102,0.26075554648060195,2.2476803414250774,0.9228951223754887,-1.6391447857988672,1.2719158179158712,0.6411700829284777,-0.07373866151936107,-1.134807049199295,3
0.1756631926537673,3.64010675995032,1.3607531577078311,0.5580516805792974,-1.034537625544767,-0.8116501055724332,-2.052901575491323,-0.7305831508790943,0.6301851129865754,0.21594467835009795,3
1.8132349154559058,-0.8424479937762364,3.6087970510852156,4.829409837932908,-2.5222044408500364,-0.23085027421836127,-1.4592010393942392,-1.246173248203094,0.5744726556197398,0.34070627035032264,3
-4.404512736187954,-0.852927982498039,-1.281252074168621,0.3628292968841088,0.04151035290261653,-0.9603422497595405,-0.7204853343952509,-0.8424496704071089,0.12745939391773342,0.34817642342442295,0
-2.8726896373271997,-1.3841028115523106,0.2931168735840219,0.8259347930883311,-0.27745045323699563,0.5451550192518226,-0.07132696629504004,0.9786523562593828,-0.23181545797651412,-0.25862858117450216,0
7.078147954862539,0.7739535392254778,-1.4448460348517853,-2.972464987329657,-3.0777784133207957,-1.0724248479104572,2.138233994556394,-0.3525066028419084,-1.9178514805767006,-1.953259627466123,3
-3.8579145796580447,-0.26940558992100583,-0.2109038126078635,2.6811407937375056,2.0511719756701643,-1.0814788329361351,1.2647988476848238,-0.4540740797949684,1.9852484691412091,-1.184453701103889,0
0.045874305533380046,0.4181766718522516,1.3099849023687757,3.5418529889749317,-1.0809519431881855,-0.12411270217603632,-1.9025475187951566,-0.8881094454786038,1.6311411574417827,-0.9611275946548536,3
-2.9926968501384072,-0.8735067301709485,-0.9554017608819351,-1.173422707083939,-0.4101678943560484,-0.2833876483295401,-1.027212956345307,-1.4970565357548073,1.3746215438496694,0.4150665018532792,0
-3.86923898626698,-0.5837262627886644,0.6995767847893215,-1.3752662335334944,0.22266399809423135,-1.180732411514092,-0.05050424645541867,2.6665555687615474,-0.44911977975454115,1.7115276260622088,0
-2.7215864284090916,-0.9722425339251434,-1.3323934379362712,0.4820501612528721,1.436703230727122,-0.41099474061332847,1.3984798306611081,-2.1540820015831605,0.09812243503926675,0.6439770445675755,0
-5.579800306660713,-2.0447910863064056,-1.0417824335641475,-0.13952243293875052,0.7898500282604678,0.5537901951209813,-1.1970268746020698,0.1768689173809067,0.8683481466531633,-0.32388520094914053,0
-0.33411242530506335,4.577757721511237,1.0008519372288516,-1.7477432294705186,1.010608393595485,0.004898263455564593,2.044627172532159,-1.0277173844515977,-2.1250696615735296,-1.5729013905223752,3
4.610891562116464,-1.4621559113683942,4.303362583738275,-0.9771072234751871,2.989239610902317,-1.0524798231064845,0.6762903872173296,-0.14804751366298669,-1.2873635732798263,-0.2838314223482586,3
-1.6545165515655271,-0.8355438227638043,-0.4324648575790088,0.10133420988214076,0.14389566612141652,-0.4230465437482521,0.728712323821654,-0.006689451714051326,0.45308002287988686,0.5600690075640333,0
-3.1254111636326596,0.13994403694517984,1.2743440447200136,-2.198277989596579,-1.1136699912872183,-0.34014585024662325,-0.40891070126816514,-2.7954886809294646,-0.3846401674829646,0.49425977398992743,0
1.1270879697017513,2.782331584409001,0.9673670257748817,-0.6321749077937712,0.38834391518905903,-0.3701143580330065,-0.5365077454429611,-1.2162328135424907,-1.100403695807968,0.7339027400979952,3
-1.3835989373387574,-2.109432991976369,-4.378277210477502,2.1295525410579326,0.20981055384075986,-1.7458052921839702,0.7796413756932129,-1.2224414860021031,-0.8435864213990467,-1.6326229293949326,0
6.4745486119504045,-0.20578218581262261,-2.4312844969082366,1.2277946579895989,-2.927275076069201,-0.3345388768863701,2.600421957151403,3.520732309227999,-0.6809293464405061,-1.2317167925613717,3
-3.9660652546929382,-0.8976276796380159,1.1167205026507092,-1.6098852378714668,0.5382490142497454,-0.7130196702934825,0.38987522105294414,0.12441157042309467,-0.7599513877174234,0.5210197142615731,0
2.642054248422088,-2.7785964776246233,4.312373331063332,1.2911347301085243,3.224385775135594,-0.4392193057219585,-2.7576691222995113,0.022348855042457545,-1.4799221945157117,-1.2736113668013918,3
1.5322346175779467,-2.477222920768749,-2.624612564163838,1.1018811510737445,-1.6694569338085403,-1.9828627270235213,0.4948706880205347,-0.5687137470555578,-0.41123556299336744,-0.3342057225447429,0
0.8715028928999546,3.5450686711227304,0.8380174493102612,-0.9871854313149913,-1.1129935750188888,0.24298359366766784,1.4346343416188694,-1.318833981406403,-2.593814959811197,-1.51095376445277,3
-2.6925031757349434,-1.151959143028741,1.6978471996699325,-0.2224509974082557,-0.9449380349965901,-0.6078451924662513,0.11659520227342143,0.05092790291327605,0.1822223710712816,0.8693713738746612,0
0.961829125327006,0.4685859471512223,1.1368149265030887,2.163114850423789,-2.464017092884195,1.420967126452534,2.409076654059068,-0.36954388902098206,0.8991266470447951,0.06033708549840492,3
1.9769815548320142,1.9221585464735034,2.0967063481847474,0.573124108436191,-0.9622082840782874,-1.0865652095025016,0.44433614595968896,0.6048935809596234,0.5025620022685704,-0.4870581004755679,3
2.452981803793234,1.3127595855547314,1.6423599628632666,0.5007618575300176,-2.6898280970582733,-1.2887438797278281,0.2530852061173603,1.321632957689715,0.8563952720822464,-0.4146738580415035,3
-1.852554157395126,4.788305964098883,0.6749283159474041,1.1301645064316992,-0.15953293230043158,1.3250548537803348,0.038028229334968494,0.9490133207398296,0.8880351908276533,0.24812193157348644,3
-0.405336761838501,4.617050639427647,0.5186208385413508,0.44956211775408256,-0.6540452239391672,1.0528629452316403,1.3792378386799176,-1.2761161505888758,1.86061456911943,0.3018426706014752,3
-3.5374285468077877,-0.871587346061905,-0.2690878912668976,-2.3585432083470494,-1.2222744816221953,-0.5991061175477221,-0.6060924628750455,-0.3920146978565725,-0.42387857558196584,0.3043472935725503,0
-4.753005022337064,-0.7687757519961713,0.11482977891401158,0.13419776140795603,-0.6168462346378295,-0.4572300328929512,-0.6749664052822302,0.655177443654859,-0.23895482944161675,-0.18430575725102413,0
-3.6802968130095906,-0.9856872398792388,-0.3527161514581605,-1.6463662571893463,-0.7075480029345808,-1.001661302961192,-0.6084225780285601,-2.719297400999338,0.45157818530001015,-0.04292119752613587,0
-3.9853855442499886,-1.5725431121406583,-0.4417104390082328,0.9860867752955428,-1.0834310873830957,-0.05340302746572706,0.14090808753681425,-0.3642463717752931,-2.1247781952748985,0.9669624830861828,0
-6.089180496207534,-0.9951014306530311,0.2456507379313836,0.7241037583468181,1.8073936352883577,-1.149538801686188,0.3423479970470497,1.4671161808290474,0.5995764587734917,0.2995413181641283,0
-3.4771891006973314,-2.4846981633116263,-1.3381399028966736,0.7548094181866416,0.861201955311875,1.508491576688074,-0.236891648355013,-1.2766992058406932,-0.38535795804163797,-1.0712084712002206,0
-1.254298074097914,5.076565364197744,1.25598894346599,-2.6119569366668043,2.4198867704743123,3.2188144788730737,-1.565412160520253,0.6137227041837192,1.141597853549295,-0.770053197972247,3
2.117738626110117,-1.504977329938404,5.288479173205861,0.864314522169308,2.1943699383519273,-0.27106291084089157,-0.27620126005198786,1.027868470107115,0.30956610704774545,-0.8758302909497747,3
-1.3349931886300626,-2.019520076509893,0.5308500930373798,-3.30190190847475,0.7913914638798932,0.8176255712855832,0.37370588792364506,0.3965657098762238,-0.09916956576646445,0.1338731001439589,0
4.301771515602816,-1.4570420101620083,3.0659053318730654,1.4232823846872302,0.9969129418627967,-0.7888357619469729,-1.98754210117575,0.028124318897619575,-1.3652832234312928,1.0412929806134108,3
4.427827450824421,-1.5219246335667704,2.1526730510471985,2.083720879028891,0.047387050359686454,1.82011056159923,4.166504102302296,0.06546988000084435,-0.17684924055625734,2.2433650639041045,3
2.5065600482400825,-1.515636378580523,2.883327057088883,1.2478340875660823,0.3122516248069085,3.5579002288633568,-0.5263644509016385,0.48901467064952214,0.1637029944310879,-0.15796455012235444,3
4.760985895780757,-2.1494088419533823,4.872007740527819,-0.03120195858236171,2.1039796856513364,-2.0026057898546608,-0.26898486373752045,1.4063794198969977,-0.22097539983162137,-0.9050724517061566,3
-3.159048743606496,0.5616080843295698,0.04412216705701957,-1.7345785068146402,-0.41202677515686453,-0.5272240003343159,-0.10925097779713129,0.2463592980922151,2.2460904786443825,0.7649109814339103,0
-1.1251846395508611,1.1544964790417227,1.4202772841348994,0.3261979723905643,-0.6774750395896845,-0.3090876341184045,0.10296938385469732,1.3940499905514758,0.620490475727416,0.23673797593842305,0
-2.657600967715798,-0.7860009814796559,0.8777620764065366,-1.5206785017674882,-1.5647819405188015,1.2133197503286726,0.10716964540620388,-0.42512569003720074,-1.1247423142876025,-0.6190378029864686,0
7.279691273591095,-0.8072710465539646,-1.0661290964042833,-1.748886954020504,-0.8691043687480344,-2.4034153992836447,2.993415678150898,-0.7647803729853581,-0.07689666334572522,0.08431541211702637,3
2.20057956215936,-0.38428479182741154,2.2814035094540652,2.622718829813242,0.12518163597083734,2.5080956834322765,2.950230723283148,-0.6225962068235833,-0.5152919540251917,1.6901252662653685,3
-1.6096659460815732,-1.641740153304698,-0.4817769368377176,-1.8720097980755637,3.423989162956817,0.8707684278019415,2.73753425304473,-0.05416491316882072,-1.0885261773782442,1.0845418713990482,0
-3.0174279406122055,-0.4371330345480989,-0.2640364452570722,0.30258013260089667,0.18915164565656536,-0.7750159789003102,1.2025449724895871,1.977315074241629,-0.796852571178888,1.8322465446511351,0
3.4945958966604644,-1.5088890664384176,3.495271784571291,2.059872992148065,-0.3218506582722481,1.6866430701344464,2.246572124644101,0.44169022892964777,0.22515141343003844,1.643447839643941,3
1.7049555087231032,2.840550447633106,-3.8656196313027436,2.145743457186073,2.657709181826771,0.10085413544012313,0.09904843205517944,-1.4954770367249672,-0.7525688263080439,-0.2923618518342741,3
-2.594909911990267,-1.2586781386261352,-0.23229097738281249,0.6060451656499481,-0.17302708412118245,-0.7581124249766289,-0.03588572102057105,2.6839457677595036,-1.0328274877577786,0.4493613236324553,0
-0.173902397739637,-2.2726312140438827,0.46941684114246,-2.856833510160299,1.6809236775872003,0.443676653193089,0.4561121896240581,1.2140019007427307,-0.9564505430832272,-2.2569030122180145,0
-4.757141579227395,-1.623405653899851,-0.8420139874965175,-0.12504914526539548,0.15694325581141005,2.276015357918015,-0.783984874481572,-0.3629987634137471,-1.264293501322877,-0.9700667982947945,0
0.9728431535998951,-1.8053325715307396,-1.231220755705885,-0.9022314402616921,0.7634431435497476,1.8784304960468592,-0.31096939386318806,0.24820183054190353,0.6515157807582688,-0.3301811644447848,0
6.211546589261218,-0.804014564308633,1.2903521247440148,-3.722904213782678,-0.5619437017165095,-1.8234588243209138,0.5611840419892273,0.8082044406841966,2.6495969916073565,-1.106777776256376,3
-0.5229719609639543,3.7574062292504613,1.062406875046684,-0.5890570972973301,0.3375672504942371,0.2144255171580584,-0.8188421091580877,-0.12098388707663185,0.2392465067291519,0.4106392346907641,3
