PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,genre
-0.3928714381982076,2.5456713832228335,1.6955816186244348,-0.302774893282446,-0.3824081568413101,-0.1919339746221675,-1.144972836463783,1.0074398049873783,-0.08626774945157353,-0.09231168193268104,0
3.2379194771089055,4.31629603918591,-1.189520757812095,1.903940874344742,0.13578382554123483,-0.1274806345883218,-0.2922693032869169,-0.39732784359582635,0.4026838815168421,-0.04935169296707845,0
0.009713875368435085,4.647727896356661,1.7420339390734951,-0.7663459598206076,0.03165831121476636,0.13304824163635023,0.5243163750086662,0.9316596679988702,-0.7994710776539357,0.7993979931602091,0
2.596096514850069,5.97514199482565,-0.007213039128717496,-0.7267562036201618,-1.9551663611957828,-0.7553956615634491,0.07095770095984237,0.7533921229936792,0.39602936314311177,-0.3823924918667735,0
-2.2217564788439135,3.460176656569304,-0.000595417216723058,-3.1660957365858944,-0.6960798004447855,-0.9699087384675269,0.27093310836523743,-0.3999914583038594,0.004693163991676304,0.010333603728416957,0
0.5565900506937623,4.989264388485431,-0.2738303702761573,-1.1022684122492907,-0.7078392693575755,-0.3815448758024725,-0.045465450210647955,0.07879753661067718,0.04575902584022347,1.0181896428697788,0
2.24835062112984,5.311765276963633,0.3284376141708721,-1.6000104318733734,-1.2747957257270968,0.25778222585917665,0.7321400729187926,-0.49430304287407445,0.6667893591327002,-0.1575991533212089,0
-1.2962433899193548,3.833093871789363,-0.04123359226311976,1.8548682114685378,-2.6190542858288155,-1.093689047495687,-1.7414311851215862,-1.5336460052435605,-1.3564592141816882,-0.9679676661125283,0
-5.004544631871885,1.454467454624182,6.76219688099449,-1.329601757020038,-2.2291564255209195,-0.3910665105043604,1.0547824054647512,-0.4586002649616903,0.5452067689309263,-1.1464451220322398,0
1.6460546746193718,5.050239556867687,-1.0212641242391043,0.26183005024974193,-0.6641965665394445,-0.9428450224783511,0.27326665011750734,0.5279631474648692,-2.9934794050746443,0.5289033573835167,0
-1.3006125409664737,3.5909574782352114,-0.3980372321615708,-0.660624163193492,0.5287810124810587,-0.7696685876413777,-2.287272156010741,0.036804541489519754,-2.327022722403816,1.6065426005514014,0
0.37527017364537485,4.041611776235078,1.5455186343283898,0.9399592115371922,-0.012910964417412723,-1.4642616201185414,1.3731149162583058,-0.8397289437273182,0.08874034228733209,0.6630854006235891,0
1.0342460034175525,3.8331805076814525,-1.6872123705380764,-1.9472318987443058,0.3734871143151123,1.5943780441276627,0.7219213306862854,-0.7517904928401327,-0.4767004627021963,-2.6494681938102373,0
3.6528086016470787,6.107293821444887,-0.6846519027182593,1.8146240982439512,-0.9355552411069916,-1.3219196911886841,0.9533526682479804,1.3989430148788977,-0.0786639177220721,-0.8356875259341241,0
-0.8339138032001617,3.8194678157928657,1.5997689280679883,-0.09776983654804897,-0.5248890200160312,1.2191783854754892,1.327347160216378,-0.31414299563177567,-0.12169790378675238,-0.33641318648779917,0
1.9523359691127744,4.743812131051654,0.6212326174899488,-1.2883497952444722,0.15054630608732006,0.3903364991697205,-0.6003374708961863,-0.648454264313692,-1.1897553920209545,0.011002996144581325,0
-0.4605767968965141,4.517186709233294,0.7799062812103226,-0.04302929727933601,-1.610693171752639,-0.1558622988435393,0.17744585857018758,1.475861635655433,0.542142461986129,1.8788923475865604,0
-0.528446431661291,4.539914888199476,2.952589563291153,-2.0106828736195004,-1.2455787501582998,-0.6452416610297463,0.22602009877988563,0.25718114368104167,0.7162069016085838,0.4675083942168514,0
5.056652202885258,6.823348082409844,-1.9358570555200358,-0.21317943479735846,-0.5782602529890253,-0.5603592132632699,0.7568904295565765,-0.34249003192425104,-0.17003839542574598,-1.615330659766049,0
-1.2529053996109474,2.378192802904455,-1.1277414445657428,-2.8686439433373776,1.2584139830409122,3.6287605975145194,-0.81474733627124,-0.4822682171070789,-0.26873607877481304,-2.116456705334998,0
-2.098864127015759,2.077404336775808,2.653610312914748,-1.3653061434419158,-0.02868551927750748,-0.5012482208587951,-1.4402371242308356,2.2194713782335453,1.7174994566498567,0.04166764432877543,0
0.7903732375504677,4.932949417594292,1.1379414400054881,-1.8573528143253015,-1.2248125776931023,-0.9121750457962954,0.2966851843727856,-0.2173142210214083,0.08017886792668624,0.7937904641224739,0
1.950923234378395,3.3829218417958136,1.0894691552277478,0.28037166134760516,0.3050011324566209,0.15522025853415333,-0.2989566982198478,-0.021978280284826762,-0.2178518091779469,-2.317381777185037,0
0.5358682593428381,5.047667161845523,-0.8796579055686711,-0.18064555188146925,-1.6491386420453458,-1.158715609701821,-0.5329767873724723,-0.17637019543111424,1.5550608684064995,-1.1702268467226034,0
1.7404796112380976,3.564871932480207,-0.1511655445191448,2.2261071098048957,-1.626702893856694,0.14568720186159326,1.2444185606805194,-0.6106803530315481,0.90506036216431,-2.19781471871474,0
-4.4093193143688865,2.2045805026168503,-2.4609283977380056,1.6654687422086665,-1.054492959354216,-0.42588770835266576,2.4728302456180122,2.089168996181545,-2.9567219901990596,0.30100287707864665,0
2.956768031675905,6.185426990583254,0.015439564564630965,0.12297053400949633,-0.14604000904373046,-0.8073403748062322,0.2689426817382303,-0.8741943507253285,-0.18529420209086217,0.07996765558262624,0
0.7797766778195442,1.9694134800999412,-2.886091164828533,-0.6515987568961886,-3.6396635566488427,-1.8198742165677702,1.9421273940145958,-2.43380612659976,-1.1472444935808614,-1.779106680868975,0
0.5003062244151485,3.388350688922083,0.14724359937197096,-1.9250552759159294,0.30040511788029634,-0.10360299743618986,-0.7976336677652499,0.13770276644064278,0.04493655415320306,0.0736356533950911,0
2.0291233491626577,5.022654070385293,2.1332680654740077,0.6982389549782657,-1.4833902241677617,-0.7211550514242142,0.520069105049948,-0.5537914187445301,0.019900571754331638,-0.2234843146975472,0
-0.6716223623823145,3.7835225844090137,0.6363497325882419,-0.721880533296379,-2.207283020937459,-0.10593427928317635,-0.48262203896021216,-1.1646949988273678,-0.3494588965173713,-0.43023782504400027,0
-2.4909768770007634,1.6588203854589416,1.801560852747897,1.641848926942563,0.8219418481775974,0.902452755978175,0.13621812897538912,-0.8448232081246044,1.436597298516292,1.5911197332016718,0
2.724432692239491,3.549243904980288,-0.5003824413304154,0.30688240536624434,1.9643856054491695,0.4396108414415564,-0.2876869896691627,-0.3400874279897989,0.3762981621276542,-0.4436301714478169,0
1.098506886634338,4.489741042356036,0.09151338167676669,0.21401484570328236,-1.0661151292342241,-1.540801283535019,1.5341621014963762,-0.07089085098552626,0.6037140379059265,-0.7151094515723156,0
1.430658773825153,5.317353472311711,-0.2519012320556081,-0.34453555673141495,-1.94937814491925,-1.171220095275881,-0.3490148538754655,-1.119666768041593,-0.11348162820332193,0.39046577894747125,0
-2.3818379591131054,2.7930044045529385,1.7247088650754467,4.356029540991979,-1.686447934794242,-0.855729827820567,0.620458940277289,-1.2781874322638471,0.9581006150592442,-0.5790260664266714,0
3.0990103139456298,6.188561769145895,0.02145603154207525,0.11457395264339308,-0.15327990551171633,-0.8232405276932319,0.2638767734926698,-0.8652732805076029,-0.22770119376207398,0.13495064838959558,0
0.8209727802639111,4.433044980317847,0.556003542544176,1.7424866513391628,-1.3244381552137048,-0.8811553908553326,-0.2605874269880634,-1.2597300366367898,0.8441111750786162,-0.6069352225867707,0
-0.5542632217012587,3.8895084770693495,1.4630545815537759,-1.838458339748842,-2.0041129509296285,0.9269949140329636,-0.6812102170550776,-0.7897614638705283,-0.2642281127708137,-0.33541960087279676,0
2.8306943324974654,6.35989068808038,-1.0473767211200713,-1.409411699927539,-0.8681007726744533,0.5324208840776904,-0.076423534553432,-0.0746287466691665,-1.0577851574910548,0.907511984201336,0
-1.2936296029866576,3.0587325400979526,0.832652024027698,1.0195814118167177,-1.730956831722286,-1.0285550952297469,1.4762836683974083,0.24391455213041718,0.6704907320547138,-0.2690868863547697,0
2.0608434054024714,4.230411055141549,1.107223867081697,0.7429029870102533,-0.5710439337436968,0.21141975473019609,0.8178709077971389,-0.315208452077152,-0.12800509434725282,-0.5292269824734065,0
0.08742483783049926,4.28478154909424,0.13131121982496669,1.434049294475361,-2.057534813546792,-1.4586189139667973,0.6428605520723001,-0.42106845892262684,-0.4793625657821861,0.21692346541515037,0
1.9499393514298577,4.486503828263606,1.1216747196239902,0.15567206291455304,-0.38009804296788297,0.0008746508929960374,0.35728994620923127,-0.7540960283084345,-0.052537793646076025,-1.043047940427828,0
0.6068990368831804,4.123221071109127,2.0416676165581826,0.2688365469652252,-2.2926594163776772,1.0996134055627915,1.0656385347170834,1.5006684081157835,1.6817356330593527,-0.7556151866127819,0
1.469661570703838,5.687193338343357,0.4634905358766028,-1.4872101814168617,-1.2640298549095021,-1.756067283434072,2.129724863300411,-1.987268661067886,0.46791852682535257,1.6454310842294968,0
1.5191942667143754,5.046212682783406,1.1796349472706178,-0.04158020587544683,-1.892028727080582,0.8165631634544888,0.937723089190155,1.4307147538755207,0.3770507371629639,-0.745432525623404,0
1.114906810421671,4.404698416437343,0.6198949970080114,-1.780745290443042,-0.3749905932460007,-0.6207413818034209,0.814132889863352,-0.5799704124314051,-1.7125196033864938,1.362858068743665,0
1.5847816620363457,4.5449716828686615,1.4666749775925567,0.032172984111023144,-1.414109253195952,0.3298066131186825,0.48208346293677035,1.8667091475161328,1.034789095450889,-0.5313680059291723,0
-0.3850716000958939,4.263322723167671,-0.7004669195115142,-0.1083200113750563,-1.4728456516352644,-1.5813798734527749,2.075137346125126,-1.2614199735468734,1.3437890846777174,0.5043185585692903,0
-4.422200052241674,1.204332760349649,2.911792356762866,1.4379028860881846,-2.2356567512709806,1.1645065010587983,-1.4904264134770537,1.9056632987914885,-0.3085848007980328,0.047335136952771,0
-0.865705164430131,2.8461098596654333,0.1300673561218864,0.963962221858184,2.467281243359026,-1.8670649981410965,2.3974323689826575,0.823476041359961,-0.4000062505022938,-0.8145983043912939,0
1.2825812263391705,5.016282074528259,0.30272553516902917,0.19647239342391087,-1.113055732003613,-0.8128108055006863,1.5789675684701585,-0.3346190455523181,0.6160677054559736,-0.3548722132233838,0
1.6734582777321272,4.619431887222009,0.9040333901391094,0.6316953838121118,-1.8116468369784278,0.7596929126939845,1.2655059214742723,0.7779693176535031,0.25380886675364633,1.0073156851599372,0
0.7568213520276048,3.963430356848042,-0.26935822113402574,-1.5846074108614767,-2.2056050426684375,-0.16554984006516846,2.268410897108493,-0.1638315157971448,-0.2157499388110061,-1.3244790977781675,0
-0.40336689958360167,4.592340260604187,-0.6692436876975646,0.5865035026791174,-3.574488909005733,-0.41189500341153995,-0.9028516205215257,0.7434591812174363,-0.5360069608413739,0.19993774207146425,0
-1.8168801751654575,2.471195067529147,0.37167522940936426,-0.23418451899138532,-1.7361329073131488,-1.0439290759657005,-0.9309700416883749,0.6373934494974529,0.2206334549142228,-0.9078792693945306,0
-1.6492842218861754,4.031436749510629,2.2217323481773676,-0.7595641939366814,-1.8351025137929544,-1.3970310274096784,-0.9616864087946008,1.1943187944699207,-0.9856144386032031,0.05768336402454202,0
0.5762500524622622,5.330193723520574,-1.0009068206342984,-1.8019983328958054,-2.2606123424605036,-1.0661949599582767,0.27826105249242084,0.18720957921481535,1.140342198914945,-0.6022602357294057,0
2.3626599224008293,6.721704327781225,-0.30534752813702004,-1.3348138567894956,-2.2856410354261016,0.04299500331166616,-0.3651842265185391,0.8202422783062122,1.1674149391927457,0.013910656404473224,0
2.24835062112984,5.311765276963633,0.328437614170872,-1.6000104318733734,-1.2747957257270968,0.2577822258591767,0.7321400729187926,-0.4943030428740746,0.6667893591327007,-0.15759915332120983,0
1.3916156474378683,4.92487739659001,0.11005648138145507,-1.353905015013738,-1.754132830794314,-0.5926674129513585,-0.8372908336032346,-0.40490437313430944,-0.6491053948977907,-0.31904419500952036,0
2.487739521975616,5.547353301442846,-0.14476029111492855,0.3101951853348597,-0.052741117103051204,0.04523807783870853,0.40457646932949676,0.0915771024736131,-0.6198902728891543,0.9948230404540739,0
0.18750023739042754,1.8887551263360267,-0.5079342491814044,0.5763402709871666,1.2388162503770686,0.6632426208546174,-1.1125516052331113,-0.7605151855184308,-0.06954376581159263,0.2386119004569763,0
0.4936368083322957,5.006789302766329,-0.8932523641888132,-0.16460286611529312,-1.7077227795886083,-1.1865888742797568,-0.5291147452016245,-0.15520247140608728,1.5909551697019062,-1.162554413706846,0
2.2190115067600527,5.279680013339511,1.5945821455873472,0.31640328943038043,-1.1820372530269827,-0.4328982838382142,0.3534852501093625,-0.8241356220259465,-1.5406755278239173,1.801139677875067,0
-0.04918015799519792,3.607665269822289,0.6026167803830182,-0.9313782988075052,-0.3928827121708634,0.004859355359389968,1.0578013189152728,0.3411408139352076,-0.5075166295570955,-0.17261055489685004,0
3.4073005940384156,4.806369592150972,-0.7904408451762589,-0.5752555739131335,-0.5123954879625939,0.1967765418867308,-1.0439336054528048,-0.019743383052025096,-0.12260093469478806,-0.46203636676042664,0
-0.5086413236013614,4.228191866367602,0.6164624866171203,2.015409232800043,-2.475082995991697,-1.5410511303110888,-0.5318621830174605,-0.49580465837781174,-0.25422050773206506,-0.262768609358088,0
1.4971410765404083,4.898761435184202,0.06499134677099384,-0.256382654769109,0.9720232223764893,-0.4956125328254133,-0.10432987496576271,-0.8998218473008569,-2.3827403785606887,-0.8909037531163199,0
0.8357256216714967,4.493118292342093,0.05264956165275729,-0.7800005941767498,-0.6471325069189819,-0.6385037686412085,0.22338232751351758,1.538936504819588,-1.0426390064307693,-1.0268792084667244,0
3.4706221178035204,5.14123811797676,-0.07917098785395683,-1.1652183510670127,0.0889665478184321,0.49691816266697186,-1.5205503443235346,-0.45992007946796354,-0.32131610942480676,0.07474711310044342,0
-2.117588051138259,3.3938574923275366,-0.7166411495099125,0.9570951696291808,-2.4832180077608705,-0.8042902967482971,-0.6913320593808402,-2.14802731170127,-0.9464215926894005,0.18397634459529297,0
0.15484346940565666,4.813855059513983,0.4566004687085621,-1.438902693288288,-0.6076047436676707,0.22123566270765754,-0.7558983643237074,-1.0340573124830694,-1.059936647237245,1.4100886306933857,0
1.925230452512925,5.449313561405545,-0.10463841549136191,-1.0063388000462985,-0.3092900701385304,0.34664725299772553,-0.5396027656511129,-0.966977094016537,0.5920176015021815,-0.3851305405690163,0
1.0205275205979003,4.761646990914344,0.9028693128091215,-2.8965804516343026,-0.9389356691570886,-1.2341628687594932,-0.6718589753856936,-2.2931074904330258,0.014852718857301554,0.9517519749486346,0
-2.0463636976020427,1.8503073164267452,2.0748921725764093,2.8008746102217397,-1.4340150920517356,1.044828998924463,1.1629759520670593,-1.334592310188581,0.7119336993523576,0.1554548289497675,0
1.4843594395361739,3.996702755725661,0.8859578415488353,-1.887617473779368,-1.1254219187124281,-0.680358483667493,-1.3047736297722021,-0.8487670639982438,-0.4717182767043518,0.9220608237710953,0
-0.26447418305071374,4.262852198546544,0.6510219381127929,1.9795140546717642,-2.4764020196633316,-1.454053614815154,-0.5010860523701511,-0.4454289776528116,-0.17011903791422076,-0.281605535888942,0
1.0205275205979003,4.761646990914344,0.9028693128091215,-2.8965804516343026,-0.9389356691570886,-1.2341628687594932,-0.6718589753856936,-2.2931074904330258,0.014852718857301554,0.9517519749486346,0
-3.4345777962431594,2.4520877872694533,-0.7838229562222142,0.7083588889250423,-1.2508161072262152,0.5394959145154213,-0.8180742720828343,-0.06154383050510153,-2.6572710714090633,-0.926828354385973,0
-6.427608125349601,1.1339460967819337,-0.5083193419706025,-3.603600239496082,-3.2747485700876418,-1.3607586290658134,0.6443458600492268,2.1630739084740767,0.0869766947409086,-2.3377719588508716,0
-2.0354238254650254,3.6309622297300748,3.0627409892607176,-1.9261338249112687,-1.073754753136934,0.5898121570685279,1.1453879260445259,-0.1695281786054576,0.13554186373932237,0.9522665830915515,0
-0.6061829631547971,4.674098126974169,1.1391079878604236,-1.09537229252118,-2.4578490967584825,0.14239360000208642,1.1441596795792046,-0.3896951040467365,0.5694070388952864,1.2955106055879233,0
-0.39975648228097405,4.0432382235909605,1.5931464675805527,-4.022203738223335,-2.330578486405604,1.0352159932463154,1.4707959195032854,-1.1712211709724754,0.3495414287381057,-0.130831167242372,0
2.6050792230628916,5.564826061866917,-0.7196491036686604,-1.4256648553058369,-1.2436453228714963,0.4894120782635619,0.24649702188002381,-0.4189123172556869,0.35406417021015346,-0.06948003458039327,0
-0.2879741127714818,2.964126726460982,-0.7252361206755555,-0.4583660875779317,-3.00899362856646,-2.1947500075827175,1.5122933207455986,-0.7249119308385735,-2.987169066004896,-1.2890249394000561,0
1.5490262047796433,5.010288370891514,-0.19469651138836397,0.7349279605008704,-1.6328665785641543,-0.3135614568675388,1.024994700126347,-1.4374681391940587,-0.9539820420453875,-0.623561082233603,0
1.8067926190170194,5.759518476641614,-0.7106375582024914,-1.1399649432677839,-2.767193223783956,-1.3523800922885048,-0.4428487198502307,-0.058960351143561324,1.0690849051075624,-0.09489625533255404,0
0.9657946971373683,4.912969586922719,0.6837417861468097,0.7395962266065145,0.06718468436166343,-0.24583196631147056,1.0209291666719738,0.2828164679811464,-0.0884258694612997,1.1287883178449616,0
2.465025537851321,0.07180784821135118,-1.2773693531074264,2.254353697832744,1.107651049726037,1.1480456060433009,-0.17478619126519074,-1.9730978829329728,0.6726977901773245,-3.5913940560627533,1
5.41212664838097,-1.0219043615068748,-1.6731069654168897,-0.4570037716520766,0.40650830152422096,1.0567551903313201,-0.6442594918014551,1.6321498346246959,0.39794497630743436,-0.3888641288478567,1
1.4542974834260032,-0.9077728114547811,-0.65210359352278,0.23119080711246764,2.213548179124042,-0.9336066955598057,-0.04816672729400161,-0.5144704846670078,-0.06200085022859812,-0.5527013622282322,1
4.70212894694226,-0.755185910287901,-0.9081347469308558,0.028763642576116487,0.7478009327626203,1.1798939712882368,-0.330158545016907,0.4695969380096844,1.4112313514802002,-1.4317718985502612,1
5.644123481177472,-3.503107723091964,1.413985520875177,-0.8812264268756803,-0.28686155062449753,0.13774098664555184,-0.052777769399836465,-0.9309945677543657,0.5763033768816518,0.26103217276826424,1
4.533193125479339,-3.3105182006739198,1.524844018029834,-0.7409460702659549,0.9438819238375439,-0.7280398048125448,0.0504555193516497,0.13829059282921474,-0.31795238337743825,-0.20953831347018384,1
3.0255404557983776,-2.474594342362898,-1.121327010792197,0.009979609687336388,-0.9504661373447117,-0.8573385559823298,0.9994748969031186,-0.12180753480370614,-0.5882198283534457,0.1414232766683399,1
6.760340834042594,-2.21511496242176,-0.6708985140182424,-1.236941596190289,0.949729697195472,0.6872193818268285,-0.4896662015539173,-0.5949623274032081,0.6515359228997414,0.7996113747191395,1
3.8666771331270406,-3.1810598540776263,1.5862666713114335,-0.6283411618868494,0.5572013419854916,-0.23296013831087345,0.6129331152111683,-0.4368552613642106,1.7138094808393058,-0.617456146550594,1
3.739757403949423,-3.4321041298965898,1.5839386539292737,-1.0472176354656197,0.26110600620577273,-0.025311404180757377,-0.33640264304631873,-0.5814624581480464,1.2645532349838537,0.18429122220642677,1
4.834530312163085,-2.912576774663855,0.7339178019560808,0.6782854496477574,-1.0938258352465038,-0.6371934457807277,0.34026438431968437,-1.428902517392746,-1.131169340990199,-0.7208656692200318,1
5.516357860687856,-2.59227223574204,0.42113664727861705,-0.5993081346716849,1.6111681064648231,1.0682596972036087,0.38620082302352066,-0.09883308163485027,1.8824901244914984,-1.3047047411761887,1
7.0687477832928245,-2.0564995753284645,-0.7394853854095309,-0.018794882222835686,-0.8989783042149805,-0.17926468275205257,-0.5713287810657043,-0.5303285265241072,-0.14912844954090723,0.4882954153373689,1
2.7244977445956837,-3.0644134143341772,1.1842532941507313,-1.050514515980328,-0.2539985297378195,0.7483126529037119,0.6237210946069651,-0.04387220092358081,0.26660657156916606,-0.6808647456919573,1
3.453274810331618,-2.5529403329645177,1.4392236984681956,-0.14687887730743715,2.293046061658054,0.8877053505094377,-0.1640350727578481,-1.6290614009844746,1.4700016442953376,0.7010642640311907,1
5.052906565026116,-2.4416796638447265,-0.09694005259741344,2.1108455831827366,0.8349086892018565,-0.3856032031803085,-0.7035783879498659,0.1520268768492166,-0.03588299318675892,2.0523102905775135,1
7.3280552698928565,-1.215218655745938,0.12870176136238745,0.09224593687858268,-1.2229630944304672,-0.31599299465918057,0.22110636116961746,1.3130669309531546,0.303394136109792,-0.23926558392294645,1
5.94370849862114,-3.1640047077707707,0.2552252910717879,-0.18529694608208885,0.910383096742544,-1.0350239121632792,-0.012122772603365549,0.556569995289564,0.4169272968141879,-1.3350856211471256,1
6.600761563431188,-2.8272927417176765,-0.08336483947996666,-0.3921131646279934,-0.937484990571007,0.23252778565045185,-0.5536553068738949,-1.027534315837095,1.0437187878766625,-1.9307421040889325,1
4.912740340063263,-0.1476047185925194,-0.20525272054248672,1.5586962979490298,-0.4914107270789004,0.1871822242873721,-0.1661514179497052,-0.13513912192701694,-0.25048505784785624,0.3092608733718551,1
6.394945939744658,-1.569177532157821,-0.6415913005705748,-0.8536973610768539,0.15487482781947198,-0.7138489684541669,0.31802973066091905,0.7309899971497845,-1.041794990360517,0.20928035359909605,1
4.170994737886456,-1.0204831426605154,-1.3102156871250796,-0.2163079636314074,1.7366573041827869,0.10581022396623523,-0.552290558994582,1.484628998293297,0.15713138877148655,-0.08497554425640735,1
3.815564321898687,-3.1993113340837422,0.13507565498572816,0.8031645451821856,-0.5181428806243695,-1.120283897208644,0.7920542375589726,0.18527051389475693,0.6192955525711281,-1.3541758284131853,1
6.344083702130925,-1.678832402944513,0.9077531473359999,1.590609571626353,0.3397026090338575,-0.20410189700266498,-0.34032270553457783,0.29241948059864226,0.2210059681063464,1.003136401451022,1
5.606614222504863,-2.3952886340971014,-1.4040169703918524,-1.3668493918032947,0.36006996929022556,1.7902289922402392,0.23683493034887135,-1.0915489093999218,0.7265503727858281,1.190363830421509,1
3.8078996107120435,-1.2816000269577252,-0.4294695613830901,1.8776971227578612,-0.0804276110876972,-0.18074301910403814,0.06378547415248421,-1.5214539798021458,-0.2929209515797923,-0.2962023501558373,1
3.8807042118898196,-3.6697408761420256,-0.2232755891066365,-0.6918184278987245,-0.7753886956237143,-0.18246773385513496,-1.5257721665387804,-0.2782914274303785,-0.9300908433568963,-0.16018576398306308,1
3.3421563793637117,-3.605721859388979,1.3577480654164489,-0.6645131231179576,1.955514323611565,-0.033426144628251116,0.4354235866687938,0.7532153951834666,-0.09540736232458556,-0.7219613731712469,1
7.111974030307954,-3.3763055372549347,1.6427591292163108,-0.17038705294244022,0.29324249735422053,0.5615828953827824,-0.5952716726409364,-0.08356746496321754,0.12409621761390975,-0.35972123246309023,1
3.722942388361915,2.4676429506436675,0.08323045890592784,-1.1662880987038817,-0.03358431850576633,1.1715100549169488,-1.1119254407473298,0.5392920953615069,-0.21384380008047638,-0.01727841473369953,1
7.36436673586781,-1.7413129793524333,-0.5123171229060575,-1.0531810076358834,-0.6036532320927038,0.5865295726885913,-0.0807225479400116,0.3003750277127823,-0.9399488742648199,1.011801485259254,1
5.713053630479021,-1.4599966945327798,-0.6514837913568182,0.1983114219853484,0.36542153942642625,1.0392328126665005,-0.1507188213284807,1.7413697107456063,-0.07320506715450474,-0.21237096206268707,1
4.533193125479339,-3.3105182006739198,1.524844018029834,-0.7409460702659549,0.9438819238375439,-0.7280398048125448,0.0504555193516497,0.13829059282921474,-0.31795238337743825,-0.20953831347018384,1
3.192156487840847,-3.8250115056724425,-0.7367890090578051,-1.6230601143214454,-0.868081894494375,-0.309453715164053,0.6180325387639851,-0.9604281519823301,-0.7609607298914945,0.5259682955751669,1
6.734919064357188,-2.6901017430552465,0.8446857966718413,-0.8541968311642428,1.7253393934602628,2.1044923859059597,-0.6714642824483954,-0.3992574741886332,1.5643921050946517,-0.059604332080361096,1
2.682481986457038,-3.375044772007536,0.8100783375250842,-0.7609654446590758,0.6118345500292622,0.026820575603408406,0.42636479563035723,0.5693867995165822,0.30838092718574445,-0.6005718270678349,1
5.400467269010695,-2.2650594894762475,-0.8097452243166484,0.426865551525029,-0.8172655564272876,-0.2878683886425675,-0.08967371849544666,-0.25124025493848,0.6519529529456753,0.018045138650929965,1
5.567793658428307,-2.7346890055238724,0.4530596030747568,0.31819650557424667,-0.22099774444567294,0.2841434719804899,-0.07474899053749767,0.05046911306064617,0.8821106489278713,-0.682063923058578,1
4.9614902259708415,-2.586183452660276,1.160246337987796,0.8445636654803772,0.8964435021077121,0.2084173107866543,-0.6467315019517899,-0.5214083592828985,0.6177519929346372,-1.9163600348240237,1
-0.061354152100275505,-4.105718908521363,3.5094383143940995,-0.3486769445080746,-0.23279071881159094,0.7089634085429751,1.4256091077646724,1.7671301377889401,-1.1551351312711218,0.36089921686488974,1
2.4921041815377567,-0.867912857439468,-0.18308262153092217,0.04621775924257999,3.074538483466968,-0.20282007417839554,-1.406715927566007,0.19099180408371066,2.238977736694986,1.162829888501971,1
5.94370849862114,-3.1640047077707707,0.2552252910717879,-0.18529694608208885,0.910383096742544,-1.0350239121632792,-0.012122772603365549,0.556569995289564,0.4169272968141879,-1.3350856211471256,1
6.778355066803983,-1.9556914840086892,-1.070175139691689,-0.31017271617391734,-0.9693494783011752,1.167322945307282,-0.053578665308748184,0.08795137469697924,-0.46675431700229025,1.52290344436344,1
7.888952183529209,2.8984422262536684,-0.8218277414549744,0.034861130359459834,1.719100092947483,0.8811963552135209,-1.2018946997794369,1.367573149070767,0.22456479838393226,-1.1451722112228255,1
3.8704767752107943,-3.0835453384652043,1.6989237962496102,0.3274243898864321,-0.04956335206728969,-0.11318681619466381,0.8454396647804832,-0.8765634348822336,0.17707501856044422,0.26147351268607655,1
4.552536662093728,-2.42295409211808,1.6999078432210364,-0.5430621768328351,1.2921413586596318,-0.04431314281305101,0.23658730325439092,-0.3460427569136911,1.9960212431576534,0.05540256161142577,1
